,CH-Cha_REF_GPP_WRF,CH-Cha_ALPS_GPP_WRF,CH-Fru_REF_GPP_WRF,CH-Fru_ALPS_GPP_WRF,CH-Oe1_REF_GPP_WRF,CH-Oe1_ALPS_GPP_WRF,DE-Lkb_REF_GPP_WRF,DE-Lkb_ALPS_GPP_WRF,IT-Isp_REF_GPP_WRF,IT-Isp_ALPS_GPP_WRF,IT-La2_REF_GPP_WRF,IT-La2_ALPS_GPP_WRF,IT-PT1_REF_GPP_WRF,IT-PT1_ALPS_GPP_WRF,CH-Oe2_REF_GPP_WRF,CH-Oe2_ALPS_GPP_WRF,CH-Oe2_SITE_GPP_WRF,IT-Tor_REF_GPP_WRF,IT-Tor_ALPS_GPP_WRF,IT-Tor_SITE_GPP_WRF,CH-Lae_REF_GPP_WRF,CH-Lae_ALPS_GPP_WRF,CH-Lae_SITE_GPP_WRF,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Cha_REF_RECO_WRF,CH-Cha_ALPS_RECO_WRF,CH-Fru_REF_RECO_WRF,CH-Fru_ALPS_RECO_WRF,CH-Oe1_REF_RECO_WRF,CH-Oe1_ALPS_RECO_WRF,DE-Lkb_REF_RECO_WRF,DE-Lkb_ALPS_RECO_WRF,IT-Isp_REF_RECO_WRF,IT-Isp_ALPS_RECO_WRF,IT-La2_REF_RECO_WRF,IT-La2_ALPS_RECO_WRF,IT-PT1_REF_RECO_WRF,IT-PT1_ALPS_RECO_WRF,CH-Oe2_REF_RECO_WRF,CH-Oe2_ALPS_RECO_WRF,CH-Oe2_SITE_RECO_WRF,IT-Tor_REF_RECO_WRF,IT-Tor_ALPS_RECO_WRF,IT-Tor_SITE_RECO_WRF,CH-Lae_REF_RECO_WRF,CH-Lae_ALPS_RECO_WRF,CH-Lae_SITE_RECO_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Cha_REF_T2_WRF,CH-Cha_ALPS_T2_WRF,CH-Fru_REF_T2_WRF,CH-Fru_ALPS_T2_WRF,CH-Oe1_REF_T2_WRF,CH-Oe1_ALPS_T2_WRF,DE-Lkb_REF_T2_WRF,DE-Lkb_ALPS_T2_WRF,IT-Isp_REF_T2_WRF,IT-Isp_ALPS_T2_WRF,IT-La2_REF_T2_WRF,IT-La2_ALPS_T2_WRF,IT-PT1_REF_T2_WRF,IT-PT1_ALPS_T2_WRF,CH-Oe2_REF_T2_WRF,CH-Oe2_ALPS_T2_WRF,CH-Oe2_SITE_T2_WRF,IT-Tor_REF_T2_WRF,IT-Tor_ALPS_T2_WRF,IT-Tor_SITE_T2_WRF,CH-Lae_REF_T2_WRF,CH-Lae_ALPS_T2_WRF,CH-Lae_SITE_T2_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Cha_ALPS_GPP_recalc,CH-Fru_ALPS_GPP_recalc,CH-Oe1_ALPS_GPP_recalc,DE-Lkb_ALPS_GPP_recalc,IT-Isp_ALPS_GPP_recalc,IT-La2_ALPS_GPP_recalc,IT-PT1_ALPS_GPP_recalc,CH-Oe2_ALPS_GPP_recalc,IT-Tor_ALPS_GPP_recalc,CH-Lae_ALPS_GPP_recalc,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Cha_ALPS_RECO_recalc,CH-Fru_ALPS_RECO_recalc,CH-Oe1_ALPS_RECO_recalc,DE-Lkb_ALPS_RECO_recalc,IT-Isp_ALPS_RECO_recalc,IT-La2_ALPS_RECO_recalc,IT-PT1_ALPS_RECO_recalc,CH-Oe2_ALPS_RECO_recalc,IT-Tor_ALPS_RECO_recalc,CH-Lae_ALPS_RECO_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Cha_ALPS_NEE_recalc,CH-Fru_ALPS_NEE_recalc,CH-Oe1_ALPS_NEE_recalc,DE-Lkb_ALPS_NEE_recalc,IT-Isp_ALPS_NEE_recalc,IT-La2_ALPS_NEE_recalc,IT-PT1_ALPS_NEE_recalc,CH-Oe2_ALPS_NEE_recalc,IT-Tor_ALPS_NEE_recalc,CH-Lae_ALPS_NEE_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-07-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7401903,5.7778096,2.0163832,4.314019,3.8242104,6.227831,3.8360944,6.750771,2.8979747,4.458402,3.4257498,5.366846,4.055212,6.4762464,3.8242104,6.227831,5.8028216,1.1817513,2.262154,2.4354744,3.7401903,5.7778096,5.684687,2.212737,3.3850095,2.582414,1.9890049,3.3850095,4.4460583,4.9834366,4.0577908,3.597299,4.9834366,4.5758123,5.3031683,4.1242065,4.149373,4.999559,296.9585,296.9585,291.2848,291.2848,296.497,296.497,294.59906,294.59906,294.60065,294.60065,293.03464,293.03464,298.6557,298.6557,296.497,296.497,296.497,284.43747,284.43747,284.43747,296.9585,296.9585,296.9585,289.39203,292.84836,288.60934,287.2236,292.84836,289.39203,292.84836,288.60934,287.2236,292.84836,289.39203,292.84836,288.60934,287.2236,292.84836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7772274,4.3152065,6.227413,6.75218,4.458342,5.3674026,6.4746737,6.227413,2.2630038,5.7772274,4.4474916,4.9837623,4.059414,3.599109,4.9837623,4.214341540469167,4.70524424609377,4.7467858994645225,3.671748437042316,4.999417009865595,5.7772274,4.3152065,6.227413,6.75218,4.458342,5.3674026,6.4746737,6.227413,2.2630038,5.7772274,4.4474916,4.9837623,4.059414,3.599109,4.9837623,4.214341540469167,4.70524424609377,4.7467858994645225,3.671748437042316,4.999417009865595
2012-07-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5618005,5.5507383,1.9303143,4.1440396,3.6339226,5.966171,3.7339072,6.5913997,2.8329697,4.365708,3.2709224,5.1527786,3.71859,6.0114975,3.6339226,5.966171,5.551438,1.1556872,2.2211838,2.3881385,3.5618005,5.5507383,5.4498544,2.0977309,3.236519,2.3211012,1.8814385,3.236519,4.238367,4.806201,3.7130127,3.4206753,4.806201,4.357336,5.1065035,3.7878914,3.9202929,4.8237367,295.75394,295.75394,290.33826,290.33826,295.2415,295.2415,293.9366,293.9366,294.03857,294.03857,291.98462,291.98462,296.4929,296.4929,295.2415,295.2415,295.2415,284.10782,284.10782,284.10782,295.75394,295.75394,295.75394,288.3393,291.8573,286.6291,286.2084,291.8573,288.3393,291.8573,286.6291,286.2084,291.8573,288.3393,291.8573,286.6291,286.2084,291.8573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.550156,4.1452274,5.9657526,6.5928082,4.3656483,5.1533346,6.009924,5.9657526,2.2220335,5.550156,4.2398005,4.8065267,3.7146356,3.4224854,4.8065267,4.016134577364307,4.537056027940656,4.288801438207458,3.4941188957592093,4.823610966244289,5.550156,4.1452274,5.9657526,6.5928082,4.3656483,5.1533346,6.009924,5.9657526,2.2220335,5.550156,4.2398005,4.8065267,3.7146356,3.4224854,4.8065267,4.016134577364307,4.537056027940656,4.288801438207458,3.4941188957592093,4.823610966244289
2012-07-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4153001,5.36426,1.8679326,4.0208416,3.532574,5.8268085,3.6522217,6.4640017,2.8361113,4.3701878,3.2059262,5.062913,3.479116,5.680872,3.532574,5.8268085,5.417548,1.120985,2.166635,2.3251145,3.4153001,5.36426,5.257001,2.0105896,3.2175572,2.2737586,1.7550696,3.2175572,4.0809975,4.7835684,3.6505487,3.213177,4.7835684,4.191794,5.08139,3.7269607,3.6511683,4.801285,294.7647,294.7647,289.65222,289.65222,294.57278,294.57278,293.40707,293.40707,294.06573,294.06573,291.54382,291.54382,294.95425,294.95425,294.57278,294.57278,294.57278,283.6689,283.6689,283.6689,294.7647,294.7647,294.7647,287.54163,291.73074,286.27032,285.01575,291.73074,287.54163,291.73074,286.27032,285.01575,291.73074,287.54163,291.73074,286.27032,285.01575,291.73074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.363677,4.022029,5.8263907,6.4654107,4.370127,5.0634694,5.679299,5.8263907,2.1674845,5.363677,4.082431,4.783894,3.6521719,3.2149873,4.783894,3.8659509734208086,4.515578690275346,4.205827970800994,3.285439159605627,4.801160845754758,5.363677,4.022029,5.8263907,6.4654107,4.370127,5.0634694,5.679299,5.8263907,2.1674845,5.363677,4.082431,4.783894,3.6521719,3.2149873,4.783894,3.8659509734208086,4.515578690275346,4.205827970800994,3.285439159605627,4.801160845754758
2012-07-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.314465,5.2359076,1.8477668,3.9810157,3.3987608,5.642805,3.567542,6.3319345,2.7168276,4.2000937,3.1765869,5.0223484,3.3338773,5.4803514,3.3987608,5.642805,5.2407722,1.1432849,2.2016885,2.3656144,3.314465,5.2359076,5.124261,2.0018878,3.0758111,2.4834769,1.6532594,3.0758111,4.065283,4.6143827,3.927252,3.0460045,4.6143827,4.175264,4.893657,3.9968727,3.4343452,4.633448,294.08383,294.08383,289.43045,289.43045,293.68988,293.68988,292.85812,292.85812,293.03433,293.03433,291.34485,291.34485,294.0211,294.0211,293.68988,293.68988,293.68988,283.95096,283.95096,283.95096,294.08383,294.08383,294.08383,287.46198,290.7847,287.8596,284.05487,290.7847,287.46198,290.7847,287.8596,284.05487,290.7847,287.46198,290.7847,287.8596,284.05487,290.7847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.235325,3.982203,5.642387,6.333344,4.200034,5.0229044,5.4787784,5.642387,2.2025383,5.235325,4.0667167,4.6147084,3.9288752,3.0478146,4.6147084,3.8509544470495287,4.35502950589516,4.573385750838969,3.117314235153036,4.633339834137809,5.235325,3.982203,5.642387,6.333344,4.200034,5.0229044,5.4787784,5.642387,2.2025383,5.235325,4.0667167,4.6147084,3.9288752,3.0478146,4.6147084,3.8509544470495287,4.35502950589516,4.573385750838969,3.117314235153036,4.633339834137809
2012-07-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2172592,5.112175,1.8091582,3.9047673,3.2806644,5.4804125,3.454509,6.1556478,2.6660464,4.127682,3.1568277,4.995029,3.2489464,5.363094,3.2806644,5.4804125,5.0847573,1.0864784,2.1123934,2.2624452,3.2172592,5.112175,4.996299,2.0168905,3.0092504,2.5068865,1.5847476,3.0092504,4.0923767,4.5349364,3.958139,2.9335084,4.5349364,4.2037644,4.805502,4.027001,3.2884383,4.554636,293.42746,293.42746,289.00586,289.00586,292.91068,292.91068,292.12537,292.12537,292.59525,292.59525,291.21085,291.21085,293.4754,293.4754,292.91068,292.91068,292.91068,283.23248,283.23248,283.23248,293.42746,293.42746,293.42746,287.5993,290.34045,288.037,283.40826,290.34045,287.5993,290.34045,288.037,283.40826,290.34045,287.5993,290.34045,288.037,283.40826,290.34045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1115923,3.9059546,5.479995,6.1570563,4.127622,4.995585,5.3615203,5.479995,2.113243,5.1115923,4.09381,4.5352616,3.9597619,2.9353182,4.5352616,3.8768105270000124,4.2796387163137934,4.6144137166465375,3.004177256835641,4.554534335231101,5.1115923,3.9059546,5.479995,6.1570563,4.127622,4.995585,5.3615203,5.479995,2.113243,5.1115923,4.09381,4.5352616,3.9597619,2.9353182,4.5352616,3.8768105270000124,4.2796387163137934,4.6144137166465375,3.004177256835641,4.554534335231101
2012-08-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8124558,3.3240128,1.0160816,2.3385057,1.7686641,3.4012947,2.3757637,4.4732246,1.7668105,2.8454115,2.1556454,3.6107714,2.676779,4.573142,1.7686641,3.4012947,3.0872939,0.4012885,1.0353332,1.018039,1.8124558,3.3240128,3.1470132,1.0609505,1.8606601,1.222862,0.8864347,1.8606601,2.366035,3.1639967,2.263987,1.7868776,3.1639967,2.3877733,3.2842746,2.3744338,1.8012605,3.194632,283.94168,283.94168,280.2841,280.2841,282.93445,282.93445,285.1322,285.1322,284.8199,284.8199,284.42096,284.42096,289.7992,289.7992,282.93445,282.93445,282.93445,274.56638,274.56638,274.56638,283.94168,283.94168,283.94168,278.8489,282.6745,278.30652,276.81766,282.6745,278.8489,282.6745,278.30652,276.81766,282.6745,278.8489,282.6745,278.30652,276.81766,282.6745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3234305,2.3396933,3.4008768,4.474633,2.8453515,3.6113276,4.571569,3.4008768,1.0361829,3.3234305,2.3674684,3.1643224,2.2656102,1.7886877,3.1643224,2.229301333124017,2.978682780251411,2.363994855161651,1.851016270692404,3.1946536101938623,3.3234305,2.3396933,3.4008768,4.474633,2.8453515,3.6113276,4.571569,3.4008768,1.0361829,3.3234305,2.3674684,3.1643224,2.2656102,1.7886877,3.1643224,2.229301333124017,2.978682780251411,2.363994855161651,1.851016270692404,3.1946536101938623
2012-08-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7783921,3.2806535,0.98505723,2.2772353,1.7783171,3.4145682,2.3539207,4.439158,1.7369447,2.8028238,2.1898444,3.6580558,2.5408022,4.385409,1.7783171,3.4145682,3.1000462,0.4124288,1.0528448,1.0382714,1.7783921,3.2806535,3.1021714,1.0321656,1.8890183,1.2288219,0.8284416,1.8890183,2.314052,3.1978447,2.2718506,1.691653,3.1978447,2.333091,3.3218331,2.3821044,1.6777543,3.2282102,283.71167,283.71167,279.9429,279.9429,282.99814,282.99814,284.9906,284.9906,284.56165,284.56165,284.6529,284.6529,288.92554,288.92554,282.99814,282.99814,282.99814,274.70728,274.70728,274.70728,283.71167,283.71167,283.71167,278.58542,282.86377,278.35168,276.27032,282.86377,278.58542,282.86377,278.35168,276.27032,282.86377,278.58542,282.86377,278.35168,276.27032,282.86377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.280071,2.2784228,3.4141502,4.440567,2.802764,3.658612,4.3838353,3.4141502,1.0536945,3.280071,2.3154855,3.1981704,2.273474,1.693463,3.1981704,2.179692134392356,3.0108029751393435,2.374440647247528,1.755249246616395,3.2282286396792914,3.280071,2.2784228,3.4141502,4.440567,2.802764,3.658612,4.3838353,3.4141502,1.0536945,3.280071,2.3154855,3.1981704,2.273474,1.693463,3.1981704,2.179692134392356,3.0108029751393435,2.374440647247528,1.755249246616395,3.2282286396792914
2012-08-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7330476,3.2229352,0.9267602,2.1621037,1.8045284,3.4506106,2.329837,4.401596,1.7311317,2.7945352,2.2283006,3.7112257,2.2954571,4.0466785,1.8045284,3.4506106,3.134673,0.42441118,1.0716801,1.0600332,1.7330476,3.2229352,3.04248,1.0066645,1.8993474,1.3037014,0.7907421,1.8993474,2.2679996,3.2101738,2.3706472,1.6297505,3.2101738,2.284647,3.3355136,2.478476,1.5974666,3.2404408,283.4055,283.4055,279.3018,279.3018,283.17108,283.17108,284.83447,284.83447,284.51138,284.51138,284.9137,284.9137,287.34918,287.34918,283.17108,283.17108,283.17108,274.85883,274.85883,274.85883,283.4055,283.4055,283.4055,278.352,282.9327,278.91913,275.91452,282.9327,278.352,282.9327,278.91913,275.91452,282.9327,278.352,282.9327,278.91913,275.91452,282.9327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2223527,2.1632912,3.450193,4.403005,2.794475,3.711782,4.045105,3.450193,1.0725298,3.2223527,2.2694328,3.2104993,2.3722703,1.6315603,3.2104993,2.1357425442720785,3.0225023495753067,2.505676497277793,1.6929940063765185,3.24045791920325,3.2223527,2.1632912,3.450193,4.403005,2.794475,3.711782,4.045105,3.450193,1.0725298,3.2223527,2.2694328,3.2104993,2.3722703,1.6315603,3.2104993,2.1357425442720785,3.0225023495753067,2.505676497277793,1.6929940063765185,3.24045791920325
2012-08-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7121269,3.196305,0.9057287,2.120568,1.6958303,3.3011422,2.3213441,4.3883514,1.7266494,2.7881434,2.2095764,3.6853375,2.2056103,3.9226334,1.6958303,3.3011422,2.9910748,0.37068105,0.9872207,0.9624512,1.7121269,3.196305,3.0149395,0.952492,1.8788722,1.194757,0.7534953,1.8788722,2.1701686,3.1857345,2.226905,1.5685909,3.1857345,2.1817355,3.3083954,2.3382623,1.5181429,3.2161965,283.26422,283.26422,279.0705,279.0705,282.4539,282.4539,284.77942,284.77942,284.47263,284.47263,284.7867,284.7867,286.7719,286.7719,282.4539,282.4539,282.4539,274.17926,274.17926,274.17926,283.26422,283.26422,283.26422,277.8561,282.79605,278.09354,275.563,282.79605,277.8561,282.79605,278.09354,275.563,282.79605,277.8561,282.79605,278.09354,275.563,282.79605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1957226,2.1217556,3.3007245,4.3897605,2.7880833,3.6858938,3.9210598,3.3007245,0.9880705,3.1957226,2.171602,3.1860602,2.2285283,1.570401,3.1860602,2.0423791124686543,2.999310760941291,2.314737299102642,1.6314863202693788,3.2162159033961304,3.1957226,2.1217556,3.3007245,4.3897605,2.7880833,3.6858938,3.9210598,3.3007245,0.9880705,3.1957226,2.171602,3.1860602,2.2285283,1.570401,3.1860602,2.0423791124686543,2.999310760941291,2.314737299102642,1.6314863202693788,3.2162159033961304
2012-08-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6439228,3.1094887,0.87874186,2.0672717,1.6391801,3.2232442,2.3268616,4.396956,1.7087091,2.7625618,2.1738968,3.636006,1.9941694,3.6307116,1.6391801,3.2232442,2.9162362,0.34251782,0.94295055,0.91130275,1.6439228,3.1094887,2.9251556,0.83504194,1.847368,1.1385993,0.725936,1.847368,1.9580643,3.1481318,2.1528106,1.5233387,3.1481318,1.9586166,3.2666702,2.2659864,1.4594507,3.1788936,282.80368,282.80368,278.7737,278.7737,282.0801,282.0801,284.8152,284.8152,284.3175,284.3175,284.54474,284.54474,285.4134,285.4134,282.0801,282.0801,282.0801,273.82306,273.82306,273.82306,282.80368,282.80368,282.80368,276.781,282.5858,277.66797,275.3029,282.5858,276.781,282.5858,277.66797,275.3029,282.5858,276.781,282.5858,277.66797,275.3029,282.5858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1089063,2.068459,3.2228262,4.398365,2.7625017,3.6365626,3.6291382,3.2228262,0.94380033,3.1089063,1.9594978,3.1484573,2.1544335,1.5251486,3.1484573,1.8399604812296364,2.9636274099613082,2.2163139405637557,1.585976292602815,3.178916330169009,3.1089063,2.068459,3.2228262,4.398365,2.7625017,3.6365626,3.6291382,3.2228262,0.94380033,3.1089063,1.9594978,3.1484573,2.1544335,1.5251486,3.1484573,1.8399604812296364,2.9636274099613082,2.2163139405637557,1.585976292602815,3.178916330169009
2012-08-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.8146768,-3.3516982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6020042,3.0561306,0.7878722,1.8878114,1.6052585,3.1765995,2.3287542,4.3999076,1.6953647,2.7435327,2.1075912,3.5443304,2.0641432,3.727319,1.6052585,3.1765995,2.871423,0.28969008,0.8599099,0.81535983,1.6020042,3.0561306,2.869974,0.7659402,1.7932485,1.1001166,0.70228606,1.7932485,1.8332727,3.0835354,2.102036,1.4845055,3.0835354,1.8273447,3.1949928,2.2164583,1.4090843,3.1148126,282.52063,282.52063,277.77438,277.77438,281.8563,281.8563,284.82745,284.82745,284.20212,284.20212,284.09506,284.09506,285.86298,285.86298,281.8563,281.8563,281.8563,273.1549,273.1549,273.1549,282.52063,282.52063,282.52063,276.14847,282.22458,277.37634,275.07968,282.22458,276.14847,282.22458,277.37634,275.07968,282.22458,276.14847,282.22458,277.37634,275.07968,282.22458,0.0,0.0,0.0,3.6950264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0555484,1.888999,3.1761813,4.4013166,2.7434726,3.5448868,3.725746,3.1761813,0.8607596,3.0555484,1.8347062,3.083861,2.1036592,1.4863154,3.083861,1.7208673769777092,2.9023286955637637,2.1488680019335953,1.5469219288396743,3.114841185217453,3.0555484,1.888999,3.1761813,0.70629025,2.7434726,3.5448868,3.725746,3.1761813,0.8607596,3.0555484,1.8347062,3.083861,2.1036592,1.4863154,3.083861,1.7208673769777092,2.9023286955637637,2.1488680019335953,1.5469219288396743,3.114841185217453
