,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-04-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2442715,0.76635486,0.10807546,0.24183135,0.47307307,1.0257245,1.5913273,0.89472955,0.15258262,1.1051075,0.35651416,1.0644808,0.94309837,0.08398965,2.011949,269.60727,272.51758,268.86624,269.5915,271.96823,269.60727,272.51758,268.86624,269.5915,271.96823,269.60727,272.51758,268.86624,269.5915,271.96823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0287153,1.5943261,0.90625495,0.15528552,1.1079609,0.7917180413581812,0.9734513427117745,0.00034290463615284286,0.35486330095906377,2.0121859964028985,1.0287153,1.5943261,0.90625495,0.15528552,1.1079609,0.7917180413581812,0.9734513427117745,0.00034290463615284286,0.35486330095906377,2.0121859964028985
2012-04-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86834097,0.55474645,0.34280977,0.43944654,0.7005314,1.6906459,1.3652524,0.5448463,0.9784023,0.0,1.2381467,1.4101337,0.48779625,1.8948486,267.8601,273.0851,271.41028,270.76068,271.62738,267.8601,273.0851,271.41028,270.76068,271.62738,267.8601,273.0851,271.41028,270.76068,271.62738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351355,1.6936449,1.3682135,0.5475492,0.9812557,0.5660756867333853,1.0381493352275388,0.7224524481339158,0.751318003539678,1.8951934598530527,0.7351355,1.6936449,1.3682135,0.5475492,0.9812557,0.5660756867333853,1.0381493352275388,0.7224524481339158,0.751318003539678,1.8951934598530527
2012-05-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91314703,1.7518368,0.765643,0.84974724,0.62783504,1.7400863,2.5510345,1.5874104,2.5141096,1.6882535,1.8379252,2.7425966,1.630645,2.515008,2.5508907,273.4453,278.00162,272.61145,276.6303,273.53696,273.4453,278.00162,272.61145,276.6303,273.53696,273.4453,278.00162,272.61145,276.6303,273.53696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7430768,2.554033,1.5903716,2.5168128,1.691107,1.3568393434744792,1.598621744017112,1.0944912382787657,2.7416216075161084,2.550630293010321,1.7430768,2.554033,1.5903716,2.5168128,1.691107,1.3568393434744792,1.598621744017112,1.0944912382787657,2.7416216075161084,2.550630293010321
2012-05-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37376526,1.7478937,0.7531049,0.632137,0.59058964,1.1640244,2.5471942,1.5742029,1.6687751,1.5479125,0.6433141,2.7358825,1.6175354,1.6447983,2.4211876,270.3503,277.97968,272.54004,274.1107,273.15942,270.3503,277.97968,272.54004,274.1107,273.15942,270.3503,277.97968,272.54004,274.1107,273.15942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1670151,2.550193,1.577164,1.6714779,1.5507659,0.9011250581269772,1.5961203805381188,1.0723730784988128,1.8872551006993605,2.4210471011705725,1.1670151,2.550193,1.577164,1.6714779,1.5507659,0.9011250581269772,1.5961203805381188,1.0723730784988128,1.8872551006993605,2.4210471011705725
2012-05-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1513762,0.73762524,0.787856,0.54941535,0.41733715,1.9662784,1.5578964,2.2736855,1.3927668,0.0,1.7201097,1.6013498,2.2675092,2.2778027,266.3386,274.66016,272.45187,275.9137,272.74207,266.3386,274.66016,272.45187,275.9137,272.74207,266.3386,274.66016,272.45187,275.9137,272.74207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4839501,1.9692774,1.5608578,2.2763884,1.3956202,0.37405359487870554,1.2177013109080845,1.0450656581551014,2.498628568102922,2.2777943542947825,0.4839501,1.9692774,1.5608578,2.2763884,1.3956202,0.37405359487870554,1.2177013109080845,1.0450656581551014,2.498628568102922,2.2777943542947825
2012-05-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18573655,1.0888914,0.52714664,0.662197,0.48272532,0.9632091,1.9054279,1.3361787,1.785547,1.1414777,0.22687232,1.6137083,1.3812755,1.7650064,2.0455623,269.2714,274.31244,271.25308,274.45874,272.06607,269.2714,274.31244,271.25308,274.45874,272.06607,269.2714,274.31244,271.25308,274.45874,272.06607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681232,1.9084268,1.3391399,1.78825,1.144331,0.7441863158891641,1.1780621795038464,0.6737641400029167,2.0052746737556326,2.0457680603458486,0.9681232,1.9084268,1.3391399,1.78825,1.144331,0.7441863158891641,1.1780621795038464,0.6737641400029167,2.0052746737556326,2.0457680603458486
2012-05-16 04:00:00,0.0,-0.002333766,0.0,-0.066265255,0.0,0.0,-0.0035113886,0.0,-0.22028872,0.0,0.0,-0.0022736834,0.0,-0.10526764,0.0,0.0,0.88671243,0.443147,0.79194134,0.45760405,0.66461027,1.7085369,1.2476935,2.2895553,1.0468202,0.0,1.2694302,1.2934462,2.2838461,1.95808,267.6671,273.18735,270.77466,275.961,271.81143,267.6671,273.18735,270.77466,275.961,271.81143,267.6671,273.18735,270.77466,275.961,271.81143,0.0,0.0071952124,0.0,0.28464678,0.0,0.0,0.003664803801760578,0.0,0.15247366678672503,0.0,0.7032744,1.7115358,1.2506548,2.2922583,1.0496736,0.5417190726392963,1.0498038104078264,0.5255819216822661,2.514668054138628,1.958366706153717,0.7032744,1.7043406,1.2506548,2.0076115,1.0496736,0.5417190726392963,1.0461390066060658,0.5255819216822661,2.362194387351903,1.958366706153717
2012-05-16 05:00:00,0.0,-0.28602147,0.0,-0.10324482,0.0,0.0,-0.41181576,0.0,-0.14592203,0.0,0.0,-0.28859493,0.0,-0.10581341,0.0,0.23028927,0.98358744,0.44436866,0.68015397,0.49378362,1.0107915,1.8028781,1.2489805,1.8553028,1.1831455,0.32554668,1.4343927,1.2947236,1.836815,2.0840716,269.52704,273.72644,270.78162,274.66666,272.17816,269.52704,273.72644,270.78162,274.66666,272.17816,269.52704,273.72644,270.78162,274.66666,272.17816,0.0,0.7563397,0.0,0.24564914,0.0,0.0,0.4535562266006389,0.0,0.2456491507831638,0.0,1.0137823,1.8058771,1.2519417,1.8580059,1.1859989,0.7799047077338522,1.1112594235600004,0.5277370244300564,2.0757759759241887,2.084241834788286,1.0137823,1.0495373,1.2519417,1.6123568,1.1859989,0.7799047077338522,0.6577031969593615,0.5277370244300564,1.830126825141025,2.084241834788286
2012-05-16 06:00:00,0.0,-1.5187871,0.0,-0.23651433,0.0,0.0,-2.0910985,0.0,-0.31572685,0.0,0.0,-1.5927905,0.0,-0.2552504,0.0,0.21127047,1.1727694,0.51539624,0.71007156,0.46666625,0.9904793,1.987112,1.3238009,1.9715221,1.0809667,0.28342426,1.7565386,1.3689893,1.9564542,1.9896382,269.4179,274.7792,271.18616,275.01306,271.9033,269.4179,274.7792,271.18616,275.01306,271.9033,269.4179,274.7792,271.18616,275.01306,271.9033,0.0,3.3755069,0.0,0.47926962,0.0,0.0,2.4028247133535454,0.0,0.4792696341906714,0.0,0.9934701,1.9901109,1.3267621,1.974225,1.0838201,0.7638360576613527,1.2312726863344436,0.6530354543629865,2.193236753983088,1.9898957181525565,0.9934701,-1.385396,1.3267621,1.4949554,1.0838201,0.7638360576613527,-1.1715520270191018,0.6530354543629865,1.7139671197924167,1.9898957181525565
2012-05-16 07:00:00,0.0,-3.8795311,0.0,-0.38649434,0.0,0.0,-5.0216208,0.0,-0.4917085,0.0,0.0,-4.31595,0.0,-0.44529358,0.0,0.14953387,1.3297217,0.7141243,0.7220271,0.44054544,0.9245444,2.1399593,1.5331408,2.0179646,0.982543,0.14669132,2.0238032,1.5767777,2.0042634,1.8986753,269.06366,275.65262,272.31802,275.1515,271.63852,269.06366,275.65262,272.31802,275.1515,271.63852,269.06366,275.65262,272.31802,275.1515,271.63852,0.0,7.1068845,0.0,0.68326116,0.0,0.0,6.245356311134831,0.0,0.6782561392296054,0.0,0.9338288,2.1429582,1.536102,2.0206676,0.9853964,0.7179694480620825,1.3308401728000656,1.003608286875241,2.2401755337624176,1.8990167453612177,0.9338288,-4.963926,1.536102,1.3374064,0.9853964,0.7179694480620825,-4.914516138334765,1.003608286875241,1.5619193945328123,1.8990167453612177
2012-05-16 08:00:00,0.0,-3.391206,0.0,-0.70515424,0.0,0.0,-4.3723693,0.0,-1.8583922,0.0,0.0,-3.7877977,0.0,-1.1731627,0.0,0.2974986,1.258775,0.6920435,0.74270403,0.58534795,1.0825713,2.0708683,1.5098808,2.098287,1.5281619,0.4744004,1.9029925,1.5536901,2.0869493,2.4029343,269.9127,275.2578,272.19226,275.3909,273.1063,269.9127,275.2578,272.19226,275.3909,273.1063,269.9127,275.2578,272.19226,275.3909,273.1063,0.0,6.2845206,0.0,2.1338117,0.0,0.0,5.534095095562083,0.0,1.292805736153749,0.0,1.085562,2.073867,1.512842,2.1009898,1.5310153,0.8366886929033641,1.2858330249172651,0.9646557499294349,2.3213560292141016,2.402810553034367,1.085562,-4.2106533,1.512842,-0.032821856,1.5310153,0.8366886929033641,-4.248262070644818,0.9646557499294349,1.0285502930603525,2.402810553034367
2012-05-16 09:00:00,0.0,-4.3885384,0.0,-1.4773226,-0.12897396,0.0,-5.511147,0.0,-5.322602,-0.13655892,0.0,-5.0394654,0.0,-3.009646,-0.1275713,0.4911489,1.2979089,0.8158381,0.793673,0.6477237,1.2893906,2.1089787,1.640286,2.296282,1.7631946,0.90329283,1.9696312,1.6831287,2.2907703,2.6201503,271.02386,275.4756,272.89734,275.98105,273.73856,271.02386,275.4756,272.89734,275.98105,273.73856,271.02386,275.4756,272.89734,275.98105,273.73856,0.0,7.580181,0.0,5.7302,0.18651424,0.0,7.256940289686334,0.0,2.81165646456918,0.18651423705130118,1.2923813,2.1119776,1.6432471,2.2989852,1.766048,1.0003004428445759,1.3106587965251855,1.183039495038851,2.5214667266066657,2.6198265233306977,1.2923813,-5.4682035,1.6432471,-3.4312146,1.5795337,1.0003004428445759,-5.946281493161148,1.183039495038851,-0.29018973796251446,2.4333122862793966
2012-05-16 10:00:00,0.0,-7.8685956,-0.28802595,-1.0606122,-0.2564004,0.0,-9.682301,-0.35290512,-3.398171,-0.27080148,0.0,-9.241043,-0.31681567,-2.0128634,-0.2544958,0.41409513,1.577544,0.8918969,0.76341796,0.70402074,1.2070968,2.3813,1.7204062,2.1787527,1.975323,0.7326358,2.4458046,1.7626551,2.1697826,2.8161988,270.58173,277.0317,273.33054,275.63074,274.3092,270.58173,277.0317,273.33054,275.63074,274.3092,270.58173,277.0317,273.33054,275.63074,274.3092,0.0,12.030849,0.5293618,3.7268636,0.35991895,0.0,12.673451921014975,0.5993010298266858,1.9710197671694716,0.35991894996891194,1.2100875,2.3842988,1.7233675,2.1814556,1.9781764,0.9351990440049869,1.4880538245604242,1.3172135454988647,2.4026813974428824,2.8156939636517264,1.2100875,-9.64655,1.1940056,-1.5454081,1.6182574,0.9351990440049869,-11.18539809645455,0.717912515672179,0.43166163027341087,2.4557750136828145
2012-05-16 11:00:00,0.0,-9.208414,-0.6936423,-1.6921387,-0.41636673,0.0,-11.273013,-0.84873116,-6.296693,-0.43947953,0.0,-10.877596,-0.7642267,-3.5281882,-0.4136343,0.7108117,1.6883264,0.936482,0.80795574,0.7779153,1.5239913,2.4891849,1.7673721,2.3517654,2.2537594,1.3897973,2.634449,1.809273,2.3478866,3.0735283,272.2843,277.6482,273.58447,276.14642,275.05823,272.2843,277.6482,273.58447,276.14642,275.05823,272.2843,277.6482,273.58447,276.14642,275.05823,0.0,13.52523,1.2525921,6.7252216,0.566759,0.0,14.652963865868703,1.4250209263805331,3.2359997375553573,0.566758987848476,1.526982,2.492184,1.7703333,2.3544686,2.2566125,1.185889756405641,1.5583320493714665,1.395865343588176,2.577542839398594,3.072786345877479,1.526982,-11.033047,0.5177412,-4.370753,1.6898537,1.185889756405641,-13.094631816497236,-0.029155582792357082,-0.6584568981567633,2.506027358029003
2012-05-16 12:00:00,0.0,-9.297226,-1.8401802,-2.0315313,-0.74101794,0.0,-11.484673,-2.261963,-7.8482695,-1.8111639,0.0,-10.871409,-2.016335,-4.3424063,-1.1445473,0.8010872,1.7436765,1.0716251,0.8325046,0.81666905,1.6204058,2.5430875,1.9097314,2.4471285,2.3997838,1.5897374,2.728701,1.9505773,2.446056,3.208484,272.8023,277.9562,274.3542,276.43066,275.45105,272.8023,277.9562,274.3542,276.43066,275.45105,272.8023,277.9562,274.3542,276.43066,275.45105,0.0,13.725513,3.2136106,8.310545,2.0423026,0.0,14.57533254443217,3.618140635980023,3.915827646757986,1.5176233563435442,1.6233965,2.5460863,1.9126929,2.4498315,2.4026375,1.2621619226054743,1.593445069668375,1.6342688589599599,2.673924628389924,3.2076173898804887,1.6233965,-11.179427,-1.3009177,-5.860713,0.36033472,1.2621619226054743,-12.981887474763795,-1.983871777020063,-1.241903018368062,1.6899940335369446
2012-05-16 13:00:00,0.0,-9.193435,-2.2053773,-2.4652414,-0.9835042,0.0,-11.354762,-2.7187319,-9.83454,-2.9030612,0.0,-10.751846,-2.4081879,-5.359837,-1.7171891,0.72892106,1.7317324,1.1193554,0.86867404,0.84288013,1.5433321,2.5314555,1.9600108,2.5876338,2.4985483,1.4299057,2.7083623,2.0004838,2.5906956,3.2997615,272.3882,277.88974,274.62604,276.84946,275.71674,272.3882,277.88974,274.62604,276.84946,275.71674,272.3882,277.88974,274.62604,276.84946,275.71674,0.0,13.609466,3.8183088,10.347653,3.2153583,0.0,14.438922966796149,4.267190950169787,4.801227681658812,2.2581408379129506,1.5463228,2.5344546,1.9629719,2.5903366,2.5014014,1.2011900230434656,1.5858679213272806,1.7184691014043274,2.815930994111206,3.2988106053163344,1.5463228,-11.075011,-1.8553368,-7.757317,-0.7139567,1.2011900230434656,-12.853055045468867,-2.5487218487654593,-1.985296687547606,1.0406697674033838
2012-05-16 14:00:00,0.0,-10.317896,-2.5923004,-2.797121,-1.1572964,0.0,-12.758418,-3.2033675,-11.344424,-3.6868708,0.0,-12.051237,-2.8227122,-6.1015315,-2.12917,0.661983,1.8622024,1.1711688,0.9031858,0.863663,1.471842,2.658513,2.0145907,2.7216985,2.5768583,1.2816525,2.9305315,2.0546591,2.7287054,3.3721354,272.00412,278.61578,274.92114,277.24905,275.9274,272.00412,278.61578,274.92114,277.24905,275.9274,272.00412,278.61578,274.92114,277.24905,275.9274,0.0,14.816656,4.440339,11.915523,4.0605245,0.0,15.8936623088927,4.933080259037433,5.497319407517308,2.7868576114726293,1.4748328,2.6615121,2.017552,2.7244017,2.5797117,1.1446352048632427,1.6686355687942136,1.8098719240847316,2.951428432918644,3.371117837817327,1.4748328,-12.155144,-2.4227872,-9.191121,-1.480813,1.1446352048632427,-14.225026740098487,-3.123208334952701,-2.545890974598664,0.5842602263446977
2012-05-16 15:00:00,0.0,-8.942432,-2.4764628,-2.0071304,-1.1505625,0.0,-11.297876,-3.091998,-7.7938204,-3.7086647,0.0,-10.202534,-2.6643236,-4.2102118,-2.1354218,0.7539284,1.839389,1.1750319,0.84674513,0.86982894,1.5700401,2.6362963,2.0186603,2.502448,2.6000915,1.4852912,2.891684,2.0586987,2.5030034,3.3936076,272.5317,278.48883,274.94315,276.59555,275.9899,272.5317,278.48883,274.94315,276.59555,275.9899,272.5317,278.48883,274.94315,276.59555,275.9899,0.0,13.537555,4.3332205,8.358677,4.110545,0.0,13.59753259196887,4.672820069032089,3.931098602898738,2.806703776369089,1.5730308,2.6392953,2.0216215,2.5051508,2.6029449,1.2223183207618356,1.6541631458837667,1.816686963914367,2.7298351722937415,3.3925701356823184,1.5730308,-10.898259,-2.311599,-5.853526,-1.5076003,1.2223183207618356,-11.943369446085104,-2.8561331051177223,-1.2012634306049965,0.5858663593132292
2012-05-16 16:00:00,0.0,-8.070339,-1.8883218,-2.193546,-0.95846295,0.0,-10.294133,-2.402771,-8.672359,-2.9724874,0.0,-9.114902,-1.988567,-4.5479884,-1.7325865,0.69937706,1.7916616,1.1271086,0.88771164,0.8596287,1.511779,2.5898175,1.968178,2.6615875,2.5616567,1.364472,2.8104122,2.0085905,2.666826,3.3580866,272.2187,278.22324,274.6702,277.0699,275.8865,272.2187,278.22324,274.6702,277.0699,275.8865,272.2187,278.22324,274.6702,277.0699,275.8865,0.0,12.631764,3.496564,9.379613,3.3565836,0.0,12.268314802348284,3.565051486865915,4.379256210363807,2.312871273192564,1.5147697,2.5928164,1.9711392,2.6642904,2.56451,1.1762287950924772,1.6238858630497237,1.7321464420887687,2.890674999037594,3.357081666362695,1.5147697,-10.038948,-1.5254246,-6.715323,-0.79207325,1.1762287950924772,-10.64442893929856,-1.8329050447771464,-1.488581211326213,1.0442103931701308
2012-05-16 17:00:00,0.0,-5.513336,-0.629833,-1.2721229,-0.41598752,0.0,-7.276818,-0.8313181,-4.730679,-0.87657523,0.0,-6.015657,-0.6378864,-2.4417894,-0.5749756,0.539233,1.654375,0.97252625,0.8326574,0.80687225,1.3407446,2.4561214,1.805341,2.4477222,2.3628693,1.0097886,2.5766351,1.8469604,2.4466672,3.174368,271.29977,277.45926,273.78976,276.43243,275.35175,271.29977,277.45926,273.78976,276.43243,275.35175,271.29977,277.45926,273.78976,276.43243,275.35175,0.0,9.6686535,1.331866,5.3491316,1.0700936,0.0,8.344392307874372,1.2147835217663345,2.5858560810123796,0.8342712841306874,1.3437353,2.4591203,1.8083023,2.4504251,2.365723,1.0409259085340243,1.5367938834487318,1.4594503268530237,2.6745248156093244,3.173532537706328,1.3437353,-7.2095337,0.47643626,-2.8987062,1.2956291,1.0409259085340243,-6.80759842442564,0.24466680508668914,0.0886687345969448,2.339261253575641
2012-05-16 18:00:00,0.0,-1.7573628,0.0,-0.2594573,0.0,0.0,-2.498243,0.0,-0.8239545,0.0,0.0,-1.7921963,0.0,-0.41306803,0.0,0.40075645,1.4178277,0.79305524,0.77135134,0.5046703,1.1928508,2.225761,1.6162865,2.2095711,1.2241668,0.70309365,2.1738334,1.6593072,2.201508,2.121983,270.5052,276.1429,272.76758,275.7226,272.2885,270.5052,276.1429,272.76758,275.7226,272.2885,270.5052,276.1429,272.76758,275.7226,272.2885,0.0,3.9487047,0.0,1.0453588,0.0,0.0,2.625358562934748,0.0,0.577931944365536,0.0,1.1958418,2.22876,1.6192477,2.2122738,1.2270201,0.9239294202964219,1.3867329483960364,1.1428487192335688,2.433829044518672,2.122118548206161,1.1958418,-1.7199448,1.6192477,1.1669152,1.2270201,0.9239294202964219,-1.2386256145387116,1.1428487192335688,1.8558971001531361,2.122118548206161
2012-05-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37982827,1.1826077,0.5808728,0.76065046,0.5148555,1.1704997,1.996693,1.3927736,2.1680021,1.2625449,0.6567425,1.7732918,1.4374509,2.1587157,2.157452,270.3851,274.83395,271.55908,275.5987,272.39175,270.3851,274.83395,271.55908,275.5987,272.39175,270.3851,274.83395,271.55908,275.5987,272.39175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1734904,1.999692,1.3957349,2.1707048,1.2653981,0.9062476143581432,1.2375139187145736,0.7685413998805186,2.3918159391606304,2.1575546437517,1.1734904,1.999692,1.3957349,2.1707048,1.2653981,0.9062476143581432,1.2375139187145736,0.7685413998805186,2.3918159391606304,2.1575546437517
2012-05-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16362776,0.6980132,0.47721946,0.6663983,0.41224188,0.9395967,1.524773,1.2835854,1.8018675,0.87589455,0.17790614,0.94810593,1.3290721,1.7818072,1.8001114,269.14453,272.13727,270.96872,274.5074,271.35162,269.14453,272.13727,270.96872,274.5074,271.35162,269.14453,272.13727,270.96872,274.5074,271.35162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94717973,1.527772,1.2865467,1.8045703,0.87874794,0.7281758091230147,0.9300966950411043,0.58568849349454,2.021769474233642,1.8005435753276329,0.94717973,1.527772,1.2865467,1.8045703,0.87874794,0.7281758091230147,0.9300966950411043,0.58568849349454,2.021769474233642,1.8005435753276329
2012-05-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2312179,0.5160499,0.4736321,0.44008183,0.39020324,2.0440319,1.3244894,1.0530424,0.980796,0.0,1.8560672,1.3696728,1.0109468,1.8970609,266.1928,275.10446,271.18988,272.27542,271.63382,266.1928,275.10446,271.18988,272.27542,271.63382,266.1928,275.10446,271.18988,272.27542,271.63382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45988303,2.0470307,1.3274506,1.0557452,0.9836494,0.3556551847699986,1.2683513121468335,0.654188623377155,1.264943738624998,1.8974036331194164,0.45988303,2.0470307,1.3274506,1.0557452,0.9836494,0.3556551847699986,1.2683513121468335,0.654188623377155,1.264943738624998,1.8974036331194164
2012-05-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1809789,0.4437793,0.29602373,0.41279283,0.29168707,1.9951069,1.2483597,0.36309972,0.8779706,0.0,1.7705183,1.2941074,0.30070156,1.8020301,265.6635,274.8249,270.77826,270.21896,271.3572,265.6635,274.8249,270.77826,270.21896,271.3572,265.6635,274.8249,270.77826,270.21896,271.3572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37250194,1.9981058,1.2513208,0.36580268,0.88082397,0.2888555144904477,1.2364806712135155,0.5266972818762978,0.5676296702365751,1.802460455459124,0.37250194,1.9981058,1.2513208,0.36580268,0.88082397,0.2888555144904477,1.2364806712135155,0.5266972818762978,0.5676296702365751,1.802460455459124
2012-05-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2001729,0.36175686,0.37062153,0.35719424,0.21499392,2.013799,1.1619574,0.65288466,0.6684741,0.0,1.8032026,1.2083454,0.5990138,1.608414,265.25146,274.9317,270.3111,271.0827,270.79364,265.25146,274.9317,270.3111,271.0827,270.79364,265.25146,274.9317,270.3111,271.0827,270.79364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30447727,2.0167978,1.1649184,0.65558755,0.6713275,0.23685314202074675,1.2486569885660548,0.38200292721325524,0.8605106852485588,1.6090231582556132,0.30447727,2.0167978,1.1649184,0.65558755,0.6713275,0.23685314202074675,1.2486569885660548,0.38200292721325524,0.8605106852485588,1.6090231582556132
2012-06-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9156493,2.8657815,2.3605266,1.2331526,1.5463059,2.810762,3.635844,3.2674592,4.0034976,5.14907,4.058245,4.6394644,3.2982411,4.0482235,5.7493634,279.19772,284.20053,281.6952,281.0696,282.84692,279.19772,284.20053,281.6952,281.0696,282.84692,279.19772,284.20053,281.6952,281.0696,282.84692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.813753,3.6388428,3.27042,4.0062003,5.151923,2.2038360424162486,2.305286497889088,3.9079967799290563,4.246922197939323,5.746153270244186,2.813753,3.6388428,3.27042,4.0062003,5.151923,2.2038360424162486,2.305286497889088,3.9079967799290563,4.246922197939323,5.746153270244186
2012-06-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9472674,2.8894668,2.359069,1.3430396,1.523554,2.8445308,3.6589098,3.2659237,4.430368,5.06334,4.128273,4.6797967,3.2967172,4.487655,5.670132,279.37915,284.33234,281.6869,282.34195,282.6163,279.37915,284.33234,281.6869,282.34195,282.6163,279.37915,284.33234,281.6869,282.34195,282.6163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8475213,3.6619089,3.268885,4.4330707,5.0661936,2.2305497238147405,2.3203120735021217,3.905425780159762,4.678353328133282,5.666995548092947,2.8475213,3.6619089,3.268885,4.4330707,5.0661936,2.2305497238147405,2.3203120735021217,3.905425780159762,4.678353328133282,5.666995548092947
