,CH-Dav_REF_GPP_WRF,IT-Lav_REF_GPP_WRF,IT-Ren_REF_GPP_WRF,AT-Neu_REF_GPP_WRF,IT-MBo_REF_GPP_WRF,CH-Dav_ALPS_GPP_WRF,IT-Lav_ALPS_GPP_WRF,IT-Ren_ALPS_GPP_WRF,AT-Neu_ALPS_GPP_WRF,IT-MBo_ALPS_GPP_WRF,CH-Dav_SITE_GPP_WRF,IT-Lav_SITE_GPP_WRF,IT-Ren_SITE_GPP_WRF,AT-Neu_SITE_GPP_WRF,IT-MBo_SITE_GPP_WRF,CH-Dav_REF_RECO_WRF,IT-Lav_REF_RECO_WRF,IT-Ren_REF_RECO_WRF,AT-Neu_REF_RECO_WRF,IT-MBo_REF_RECO_WRF,CH-Dav_ALPS_RECO_WRF,IT-Lav_ALPS_RECO_WRF,IT-Ren_ALPS_RECO_WRF,AT-Neu_ALPS_RECO_WRF,IT-MBo_ALPS_RECO_WRF,CH-Dav_SITE_RECO_WRF,IT-Lav_SITE_RECO_WRF,IT-Ren_SITE_RECO_WRF,AT-Neu_SITE_RECO_WRF,IT-MBo_SITE_RECO_WRF,CH-Dav_REF_T2_WRF,IT-Lav_REF_T2_WRF,IT-Ren_REF_T2_WRF,AT-Neu_REF_T2_WRF,IT-MBo_REF_T2_WRF,CH-Dav_ALPS_T2_WRF,IT-Lav_ALPS_T2_WRF,IT-Ren_ALPS_T2_WRF,AT-Neu_ALPS_T2_WRF,IT-MBo_ALPS_T2_WRF,CH-Dav_SITE_T2_WRF,IT-Lav_SITE_T2_WRF,IT-Ren_SITE_T2_WRF,AT-Neu_SITE_T2_WRF,IT-MBo_SITE_T2_WRF,CH-Dav_ALPS_GPP_recalc,IT-Lav_ALPS_GPP_recalc,IT-Ren_ALPS_GPP_recalc,AT-Neu_ALPS_GPP_recalc,IT-MBo_ALPS_GPP_recalc,CH-Dav_SITE_GPP_recalc,IT-Lav_SITE_GPP_recalc,IT-Ren_SITE_GPP_recalc,AT-Neu_SITE_GPP_recalc,IT-MBo_SITE_GPP_recalc,CH-Dav_ALPS_RECO_recalc,IT-Lav_ALPS_RECO_recalc,IT-Ren_ALPS_RECO_recalc,AT-Neu_ALPS_RECO_recalc,IT-MBo_ALPS_RECO_recalc,CH-Dav_SITE_RECO_recalc,IT-Lav_SITE_RECO_recalc,IT-Ren_SITE_RECO_recalc,AT-Neu_SITE_RECO_recalc,IT-MBo_SITE_RECO_recalc,CH-Dav_ALPS_NEE_recalc,IT-Lav_ALPS_NEE_recalc,IT-Ren_ALPS_NEE_recalc,AT-Neu_ALPS_NEE_recalc,IT-MBo_ALPS_NEE_recalc,CH-Dav_SITE_NEE_recalc,IT-Lav_SITE_NEE_recalc,IT-Ren_SITE_NEE_recalc,AT-Neu_SITE_NEE_recalc,IT-MBo_SITE_NEE_recalc
2012-08-30 05:00:00,-0.85796666,-2.503116,-1.95038,-1.8516793,-0.78290135,-1.2934786,-3.6943648,-3.4957657,-4.9047227,-2.7850168,-0.9592807,-2.4813335,-2.1239219,-2.5722196,-1.6096063,2.1488607,3.2605329,2.297956,1.8702805,1.8023417,2.8962398,4.0315356,3.8004467,4.750987,6.1138177,4.553385,5.3223968,3.9623704,5.0784802,6.6409802,281.6152,286.42038,282.61023,284.75833,285.4422,281.6152,286.42038,282.61023,284.75833,285.4422,281.6152,286.42038,282.61023,284.75833,285.4422,1.8129423,4.3683105,4.505967,5.789124,3.0608077,0.9476316404250374,2.8214536272801922,3.1645922719830732,3.784219267055607,1.7959738624727302,2.8989449,4.034535,3.803433,4.753705,6.116671,2.2376806502141275,2.5696027012437472,4.400765771746132,4.938835822180694,6.63694736938216,1.0860025,-0.3337755,-0.7025342,-1.0354189,3.0558636,1.2900490097890902,-0.251850926036445,1.2361734997630585,1.154616555125087,4.84097350690943
2012-08-30 06:00:00,-6.2781425,-11.888295,-9.6139,-7.926778,-3.7105718,-8.60739,-15.990483,-16.32717,-21.04261,-13.9500265,-7.5832276,-12.776467,-11.144389,-12.10973,-7.8088584,2.2947454,3.421668,2.775837,1.9606054,1.9165344,3.042654,4.189208,4.4892454,4.9926004,6.5440984,4.87427,5.597377,4.6283836,5.3535004,7.038644,282.52338,287.31833,285.64124,285.59674,286.5997,282.52338,287.31833,285.64124,285.59674,286.5997,282.52338,287.31833,285.64124,285.59674,286.5997,11.0990925,17.548336,18.376999,23.314672,14.446522,7.1497925765937715,13.926965258691663,14.910882103337116,14.806256884054289,8.348318023456775,3.0453587,4.192207,4.492232,4.995319,6.546952,2.3509207330591972,2.672648733985908,5.390080718627273,5.182640238365101,7.034244344831987,-8.053734,-13.356129,-13.884767,-18.319353,-7.8995705,-4.798871843534574,-11.254316524705754,-9.520801384709843,-9.623616645689188,-1.314073678624788
2012-08-30 07:00:00,-10.760214,-16.930534,-13.619887,-12.108928,-5.1170096,-14.123474,-21.822618,-22.56145,-31.95799,-19.75601,-13.533283,-18.979666,-16.313547,-19.340553,-10.8903675,2.823675,3.5979948,2.9080572,2.3754725,1.9639258,3.5735009,4.3617444,4.679823,6.1023445,6.7226696,6.0376906,5.8982806,4.8126574,6.616686,7.203679,285.8161,288.30093,286.47986,289.4476,287.08008,285.8161,288.30093,286.47986,289.4476,287.08008,285.8161,288.30093,286.47986,289.4476,287.08008,15.893573,22.783693,24.330809,32.708294,19.898027,11.721551766903353,20.019120088373462,21.019765596471782,20.765395156338368,11.425920536033395,3.576206,4.3647437,4.68281,6.1050625,6.7255235,2.7614907111717537,2.7854096149753076,5.663805796560153,6.302447331009856,7.199127460404655,-12.317367,-18.418951,-19.647999,-26.603231,-13.172504,-8.9600610557316,-17.233710473398155,-15.355959799911629,-14.462947825328513,-4.22679307562874
2012-08-30 08:00:00,-12.513021,-19.789005,-16.043465,-13.999316,-5.868883,-16.18481,-24.969631,-26.22725,-36.867615,-22.957006,-15.96345,-22.688377,-19.554768,-22.909584,-12.558561,3.0571527,3.771375,3.0602746,2.497465,2.0145478,3.8078258,4.5313983,4.8992233,6.428667,6.9134145,6.5512424,6.194157,5.0248,6.9881277,7.379964,287.26956,289.26712,287.4453,290.57996,287.5932,287.26956,289.26712,287.4453,290.57996,287.5932,287.26956,289.26712,287.4453,290.57996,287.5932,17.264652,25.082834,27.327888,36.753586,22.751049,13.352206350260378,23.3085966600239,24.386979960149837,23.284521801307335,13.006119967364121,3.8105304,4.534397,4.90221,6.4313855,6.916268,2.9427227897248676,2.8962863617336283,5.978928306221166,6.631729275556226,7.375249987895846,-13.454122,-20.548437,-22.425678,-30.322203,-15.834781,-10.40948356053551,-20.41231029829027,-18.408051653928673,-16.65279252575111,-5.630869979468275
2012-08-30 09:00:00,-14.529848,-21.56449,-17.667908,-15.054138,-6.3513346,-18.452847,-26.901705,-28.643997,-39.504765,-24.99884,-18.879133,-25.032866,-21.735992,-24.936466,-13.622146,3.2813506,3.9847164,3.2419772,2.6338615,2.0950356,4.032836,4.7401533,5.1611233,6.7935195,7.216695,7.0443816,6.5582266,5.278035,7.403426,7.660255,288.66525,290.456,288.59778,291.846,288.40906,288.66525,290.456,288.59778,291.846,288.40906,288.66525,290.456,288.59778,291.846,288.40906,18.706297,25.966013,28.876242,38.524677,24.459229,15.255907862162278,25.026033708786972,26.244474083000718,24.454414400716313,13.91379441974634,4.035541,4.743153,5.164109,6.7962375,7.219548,3.116751552413008,3.0327179922915533,6.355091109825872,6.999889651555436,7.6552820831705874,-14.670756,-21.22286,-23.712133,-31.728441,-17.23968,-12.13915630974927,-21.99331571649542,-19.889382973174847,-17.45452474916088,-6.258512336575753
2012-08-30 10:00:00,-15.389023,-20.849218,-18.600777,-15.545031,-6.5988293,-19.426172,-26.188627,-30.005255,-40.625782,-26.055645,-20.116713,-24.0203,-22.987526,-25.883228,-14.169333,3.4695659,4.065941,3.3885407,2.7667696,2.137878,4.2217345,4.8196335,5.3723745,7.14904,7.378125,7.4583764,6.696838,5.482299,7.808104,7.809448,289.83694,290.90863,289.52737,293.07968,288.84332,289.83694,290.90863,289.52737,293.07968,288.84332,289.83694,290.90863,289.52737,293.07968,288.84332,18.972939,25.019733,29.52635,38.910988,25.32341,15.85430545623418,23.861159946007025,27.09629855537729,24.792837805562154,14.369099842838315,4.224439,4.822632,5.3753605,7.151758,7.3809786,3.2628498668978225,3.0846612616509783,6.658509581402054,7.358634365429225,7.804337844214935,-14.7485,-20.197102,-24.15099,-31.75923,-17.94243,-12.591455589336357,-20.776498684356046,-20.437788973975238,-17.43420344013293,-6.56476199862338
2012-08-30 11:00:00,-15.25402,-22.771305,-19.029516,-15.67806,-6.7420654,-19.300875,-28.173615,-30.61796,-40.874454,-26.627104,-19.89025,-26.677773,-23.551731,-26.14353,-14.472614,3.5179117,4.120442,3.4914932,2.8397944,2.205143,4.2702556,4.8729625,5.5207653,7.3443766,7.631581,7.564717,6.7898445,5.625781,8.030449,8.043692,290.1379,291.21234,290.18036,293.7575,289.52515,290.1379,291.21234,290.18036,293.7575,289.52515,290.1379,291.21234,290.18036,293.7575,289.52515,18.705694,26.518625,29.660423,38.794872,25.717825,15.59971857542297,26.208395921016322,27.328939324002697,24.77939328614819,14.54578962154876,4.27296,4.875961,5.5237517,7.3470945,7.6344347,3.3003771257780965,3.1195142428177123,6.871642605147682,7.5557420670952915,8.038364816333894,-14.432734,-21.642664,-24.136671,-31.447777,-18.083391,-12.299341449644874,-23.08888167819861,-20.457296718855016,-17.223651219052897,-6.507424805214866
2012-08-30 12:00:00,-15.740953,-11.464322,-19.076843,-15.54596,-6.762085,-19.810448,-15.591857,-30.675934,-40.450233,-26.656702,-20.640434,-12.192537,-23.582582,-25.867037,-14.497989,3.5289955,3.9342737,3.5682948,2.893602,2.2690692,4.2813797,4.690796,5.6314645,7.488309,7.8724566,7.589097,6.472146,5.7328186,8.194283,8.266307,290.2069,290.1749,290.66748,294.25696,290.17313,290.2069,290.1749,290.66748,294.25696,290.17313,290.2069,290.1749,290.66748,294.25696,290.17313,19.118006,15.755935,29.409897,38.189957,25.6422,16.133738669079996,12.588732770381021,27.083678989728313,24.45682011309209,14.464048961362824,4.2840843,4.6937947,5.634451,7.491027,7.8753095,3.30898076929141,3.000460073327848,7.030638227198798,7.700979320954499,8.260775285360923,-14.833921,-11.0621395,-23.775446,-30.69893,-17.766891,-12.824757899788587,-9.588272697053174,-20.053040762529513,-16.75584079213759,-6.203273676001901
2012-08-30 13:00:00,-13.842869,-9.017773,-18.523617,-15.166946,-5.9186807,-17.68618,-12.535994,-29.866127,-39.408226,-22.958155,-17.877737,-9.401466,-22.75848,-25.088163,-12.600979,3.19615,3.8799214,3.6317441,2.926391,2.2578785,3.947327,4.637612,5.7229185,7.5760174,7.8302894,6.856977,6.379393,5.821247,8.294117,8.227336,288.13486,289.872,291.06992,294.5613,290.0597,288.13486,289.872,291.06992,294.5613,290.0597,288.13486,289.872,291.06992,294.5613,290.0597,18.267483,12.914069,28.465857,37.15619,22.423704,14.631282773907726,9.822219619856844,25.992161307288963,23.85949889380926,12.681813670172573,3.9500318,4.6406107,5.7259045,7.578735,7.8331428,3.050616512934286,2.965701649083492,7.161992397602761,7.789482995202201,8.221840621706543,-14.317451,-8.2734585,-22.739952,-29.577456,-14.590561,-11.580666260973441,-6.856517970773352,-18.8301689096862,-16.07001589860706,-4.459973048466031
2012-08-30 14:00:00,-8.168086,-20.493217,-17.799154,-14.47373,-6.2649283,-11.155121,-25.818676,-28.826336,-37.593925,-24.46853,-9.900063,-23.533386,-21.752518,-23.68259,-13.378569,2.9899042,4.0715103,3.5674047,2.922883,2.2544012,3.740333,4.825083,5.6301813,7.5666323,7.8171864,6.403323,6.7063427,5.731578,8.283436,8.215227,286.85092,290.93967,290.66183,294.52875,290.02444,286.85092,290.93967,290.66183,294.52875,290.02444,286.85092,290.93967,290.66183,294.52875,290.02444,12.361243,24.674955,27.801134,35.61636,23.762068,8.504758071555163,23.38734481226994,25.14379011733484,22.92952026946906,13.428639377186101,3.743038,4.8280816,5.6331677,7.569351,7.8200397,2.8905225324424095,3.0882229057272013,7.028795463755653,7.780014087108116,8.209742279893035,-8.618205,-19.846872,-22.167965,-28.04701,-15.942028,-5.614235539112753,-20.29912190654274,-18.11499465357919,-15.149506182360943,-5.218897097293066
2012-08-30 15:00:00,-7.7160378,-19.178568,-13.911787,-13.2450905,-5.0111227,-10.553497,-24.452682,-23.057568,-34.398243,-19.11268,-9.340707,-21.74348,-16.475246,-21.26446,-10.592117,2.8080466,4.1959705,3.4494357,2.9045763,2.2384806,3.5578163,4.946868,5.4601455,7.517665,7.757197,6.003315,6.9187365,5.5671663,8.227697,8.159785,285.7188,291.63324,289.9136,294.35883,289.86307,285.7188,291.63324,289.9136,294.35883,289.86307,285.7188,291.63324,289.9136,294.35883,289.86307,12.143238,23.02834,23.014118,32.913273,18.979868,8.216987285267711,21.409279776307045,19.70416737189407,21.277041221008588,10.768300904430903,3.5605211,4.9498672,5.463132,7.520383,7.760051,2.7493596118703634,3.167815319611482,6.784574522680021,7.730601828187912,8.15435177642132,-8.582717,-18.078474,-17.550985,-25.392889,-11.219818,-5.467627673397348,-18.241464456695564,-12.919592849214048,-13.546439392820677,-2.6139491280095832
2012-08-30 16:00:00,-5.567519,-4.727558,-12.907827,-10.071497,-2.3279347,-7.8114157,-6.8446255,-21.52978,-26.1879,-8.46411,-6.5924354,-4.7597857,-15.196286,-15.427971,-4.8227262,2.6000261,3.9083815,3.3188508,2.8222146,2.1585314,3.3490412,4.66546,5.2719254,7.2973514,7.455948,5.545758,6.4279604,5.385173,7.9769216,7.8813715,284.42383,290.0306,289.08536,293.59433,289.05267,284.42383,290.0306,289.08536,293.59433,289.05267,284.42383,290.0306,289.08536,293.59433,289.05267,9.509857,7.160231,21.989723,25.812157,8.829255,6.005841623568803,5.007681231315757,18.579820651550648,16.845916476820776,5.063605596669289,3.3517463,4.6684594,5.274912,7.30007,7.4588013,2.5878881351591945,2.9839021055870605,6.514236145129134,7.508291034687545,7.8761946622588015,-6.158111,-2.4917717,-16.714811,-18.512087,-1.370454,-3.4179534884096086,-2.023779125728696,-12.065584506421514,-9.33762544213323,2.8125890655895125
2012-08-30 17:00:00,-0.67283267,-0.6812916,-3.4932585,-5.233073,-0.7622397,-1.019782,-1.026125,-6.2074804,-13.712128,-2.7067907,-0.7494898,-0.6646972,-3.827441,-7.5256977,-1.5654376,2.3751957,3.6176438,3.130903,2.517386,1.8994819,3.1233957,4.3809714,5.0010247,6.481953,6.4798436,5.0512266,5.9318123,5.1232333,7.0487814,6.97926,283.0242,288.41043,287.89328,290.76486,286.42685,283.0242,288.41043,287.89328,290.76486,286.42685,283.0242,288.41043,287.89328,290.76486,286.42685,1.3589917,1.1508691,6.8699565,14.458668,2.952413,0.7185827763125934,0.7286729223095139,4.999084972177346,9.511138748231607,1.7229540335915012,3.1261008,4.3839703,5.004011,6.4846716,6.4826975,2.4133684967464992,2.7979751793268197,6.125144114771993,6.685498829578767,6.974915333549121,1.7671089,3.2331011,-1.8659455,-7.9739957,3.5302842,1.6947857204339059,2.0693022570173056,1.1260591425946478,-2.82563991865284,5.251961299957619
2012-08-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2535377,3.2759373,2.9221647,2.2603843,1.813433,3.0012963,4.0466094,4.7001576,5.7944903,6.1556106,4.78363,5.348686,4.832319,6.2662644,6.6796045,282.26685,286.50623,286.56934,288.37933,285.55463,282.26685,286.50623,286.56934,288.37933,285.55463,282.26685,286.50623,286.56934,288.37933,285.55463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0040014,4.0496087,4.7031436,5.7972083,6.158464,2.31893390096149,2.579454131712198,5.693011106913108,5.991801475495892,6.6755363661275835,3.0040014,4.0496087,4.7031436,5.7972083,6.158464,2.31893390096149,2.579454131712198,5.693011106913108,5.991801475495892,6.6755363661275835
2012-08-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1007013,3.2166076,2.7566385,2.011148,1.7127613,2.847906,3.9885542,4.4615746,5.127799,5.7762775,4.447455,5.2474375,4.6016283,5.507393,6.329026,281.3154,286.1756,285.51947,286.0659,284.53418,281.3154,286.1756,285.51947,286.0659,284.53418,281.3154,286.1756,285.51947,286.0659,284.53418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8506107,3.9915533,4.4645605,5.130518,5.779131,2.2002979903844975,2.5415122910811294,5.350336793556231,5.3190652844104145,6.32528151456041,2.8506107,3.9915533,4.4645605,5.130518,5.779131,2.2002979903844975,2.5415122910811294,5.350336793556231,5.3190652844104145,6.32528151456041
2012-08-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0344968,3.1618824,2.6551876,1.8883467,1.7584847,2.7814615,3.935006,4.3153467,4.7993135,5.948564,4.301833,5.154049,4.4602375,5.1334887,6.488253,280.90326,285.87064,284.876,284.92603,284.99765,280.90326,285.87064,284.876,284.92603,284.99765,280.90326,285.87064,284.876,284.92603,284.99765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7841663,3.9380047,4.318333,4.8020315,5.951418,2.148908248833281,2.506515723476711,5.140311565455256,4.98760025514882,6.484361615964521,2.7841663,3.9380047,4.318333,4.8020315,5.951418,2.148908248833281,2.506515723476711,5.140311565455256,4.98760025514882,6.484361615964521
2012-08-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.946659,3.0438294,2.6208239,1.8665257,1.6776836,2.693305,3.81949,4.265816,4.740944,5.6441035,4.1086273,4.952589,4.4123454,5.067048,6.2068725,280.35645,285.21277,284.65805,284.72348,284.17862,280.35645,285.21277,284.65805,284.72348,284.17862,280.35645,285.21277,284.65805,284.72348,284.17862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6960099,3.822489,4.268802,4.743662,5.6469574,2.080725991216495,2.431020776228792,5.069170935666441,4.928701339478311,6.203240146188823,2.6960099,3.822489,4.268802,4.743662,5.6469574,2.080725991216495,2.431020776228792,5.069170935666441,4.928701339478311,6.203240146188823
2012-08-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8767732,3.0646882,2.5686524,1.8134611,1.6686275,2.6231658,3.839901,4.190618,4.598999,5.60998,3.9549077,4.988186,4.339635,4.9054775,6.1753354,279.9214,285.329,284.32715,284.23093,284.08682,279.9214,285.329,284.32715,284.23093,284.08682,279.9214,285.329,284.32715,284.23093,284.08682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6258705,3.8428998,4.1936045,4.6017175,5.6128335,2.0264785157959726,2.444360306500505,4.961165076131279,4.7854696837721145,6.171732083699617,2.6258705,3.8428998,4.1936045,4.6017175,5.6128335,2.0264785157959726,2.444360306500505,4.961165076131279,4.7854696837721145,6.171732083699617
2012-08-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8285255,3.161713,2.5257816,1.7978804,1.6486605,2.574743,3.9348392,4.128826,4.5573215,5.5347443,3.8487833,5.153759,4.2798867,4.8580375,6.1058025,279.62103,285.8697,284.05524,284.0863,283.88443,279.62103,285.8697,284.05524,284.0863,283.88443,279.62103,285.8697,284.05524,284.0863,283.88443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5774481,3.9378386,4.131812,4.56004,5.5375977,1.9890273616791958,2.506407158121388,4.872413604356099,4.743414242855655,6.102263509754002,2.5774481,3.9378386,4.131812,4.56004,5.5375977,1.9890273616791958,2.506407158121388,4.872413604356099,4.743414242855655,6.102263509754002
2012-09-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2682881,2.89995,2.2188258,2.048596,1.408741,3.016101,3.678703,3.6863914,5.2279696,4.6307225,4.8160753,4.7070565,3.852088,5.6214137,5.2703085,282.35867,284.41098,282.10834,286.41348,281.4525,282.35867,284.41098,282.10834,286.41348,281.4525,282.35867,284.41098,282.10834,286.41348,281.4525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0188055,3.681702,3.6893775,5.230688,4.633576,2.330383862629585,2.339009886538919,4.236949082092412,5.420143881590933,5.2675407731508415,3.0188055,3.681702,3.6893775,5.230688,4.633576,2.330383862629585,2.339009886538919,4.236949082092412,5.420143881590933,5.2675407731508415
2012-09-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0463064,2.59229,2.2012637,2.0100796,1.3905112,2.7933137,3.377656,3.6610785,5.124941,4.5620327,4.327809,4.18203,3.8276124,5.50414,5.206826,280.97678,282.6965,281.99695,286.05597,281.26773,280.97678,282.6965,281.99695,286.05597,281.26773,280.97678,282.6965,281.99695,286.05597,281.26773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7960186,3.3806548,3.6640644,5.1276593,4.564886,2.1580750675964713,2.1422614458287983,4.200591857403366,5.316181127774446,5.204116132734572,2.7960186,3.3806548,3.6640644,5.1276593,4.564886,2.1580750675964713,2.1422614458287983,4.200591857403366,5.316181127774446,5.204116132734572
2012-09-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1435122,2.680322,2.2084184,2.003412,1.4900209,2.8908722,3.4637957,3.6713905,5.107106,4.936987,4.5416207,4.3322587,3.8375835,5.4838386,5.553357,281.5819,283.18707,282.04233,285.99408,282.2764,281.5819,283.18707,282.04233,285.99408,282.2764,281.5819,283.18707,282.04233,285.99408,282.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893577,3.4667945,3.674377,5.109824,4.9398403,2.233529135365377,2.198557835725829,4.215403691132849,5.2981839903660095,5.550327728942425,2.893577,3.4667945,3.674377,5.109824,4.9398403,2.233529135365377,2.198557835725829,4.215403691132849,5.2981839903660095,5.550327728942425
2012-09-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0651407,2.5644157,2.0252535,1.8602362,1.3664618,2.8122165,3.3503807,3.4073834,4.7241197,4.4714136,4.3692365,4.1344624,3.5823097,5.0478983,5.123076,281.09402,282.54117,280.88058,284.6651,281.02396,281.09402,282.54117,280.88058,284.6651,281.02396,281.09402,282.54117,280.88058,284.6651,281.02396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8149211,3.3533795,3.4103696,4.7268376,4.474267,2.172694792664207,2.124435714906504,3.836212778951301,4.911724749802602,5.1204437912572525,2.8149211,3.3533795,3.4103696,4.7268376,4.474267,2.172694792664207,2.124435714906504,3.836212778951301,4.911724749802602,5.1204437912572525
2012-09-19 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9546448,2.7176318,2.0738883,1.7080421,1.3232913,2.70132,3.500304,3.477484,4.31701,4.308747,4.1261926,4.395929,3.6500912,4.584498,4.97274,280.40616,283.395,281.18906,283.2524,280.58636,280.40616,283.395,281.18906,283.2524,280.58636,280.40616,283.395,281.18906,283.2524,280.58636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7040246,3.5033028,3.4804702,4.319728,4.3116,2.0869247242033095,2.222417699139109,3.9368973891312713,4.500923227231627,4.9702462819378646,2.7040246,3.5033028,3.4804702,4.319728,4.3116,2.0869247242033095,2.222417699139109,3.9368973891312713,4.500923227231627,4.9702462819378646
2012-09-19 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8332808,2.567926,2.0748458,1.7024693,1.4395283,2.5795155,3.3538153,3.478864,4.302103,4.7467303,3.859243,4.140453,3.6514251,4.56753,5.377523,279.65063,282.56073,281.19513,283.20068,281.7646,279.65063,282.56073,281.19513,283.20068,281.7646,279.65063,282.56073,281.19513,283.20068,281.7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5822203,3.3568144,3.4818501,4.304821,4.7495837,1.9927184427087907,2.1266805662859127,3.938879604943085,4.485881241084043,5.37465561590836,2.5822203,3.3568144,3.4818501,4.304821,4.7495837,1.9927184427087907,2.1266805662859127,3.938879604943085,4.485881241084043,5.37465561590836
2012-09-19 06:00:00,-1.2616898,-3.164155,-3.1968997,-2.7113295,-0.7628186,-1.8583312,-4.573254,-5.5319953,-7.2524347,-2.818195,-1.432719,-3.1911373,-3.4970317,-3.8525734,-1.6064305,1.8167601,2.6083796,2.1317804,1.6381145,1.479375,2.562935,3.3933992,3.5609276,4.129958,4.8968725,3.822905,4.2094874,3.7307744,4.371584,5.5162835,279.5478,282.78616,281.55624,282.60333,282.1685,279.5478,282.78616,281.55624,282.60333,282.1685,279.5478,282.78616,281.55624,282.60333,282.1685,2.8036144,6.0808463,7.280176,8.5368395,3.1551492,1.473651701036852,3.912123322882588,5.268932590141588,5.516849096180156,1.8881173584189712,2.56564,3.3963983,3.5639138,4.132676,4.8997264,1.9798947900595794,2.1525506398267753,4.056746739119933,4.312175142645811,5.513288995909901,-0.23797427,-2.6844478,-3.716262,-4.4041634,1.7445773,0.5062430890227274,-1.7595726830558127,-1.2121858510216557,-1.2046739535343454,3.62517163749093
2012-09-19 07:00:00,-2.7646158,-8.282845,-4.116475,-6.349682,-1.7818247,-3.904264,-11.173429,-7.055398,-17.045954,-6.796898,-3.247075,-8.879631,-4.5526037,-9.588261,-3.8064106,1.8518059,2.719538,2.153625,1.6934049,1.4778004,2.5981083,3.502169,3.5924132,4.2778563,4.8909397,3.899991,4.399181,3.7612185,4.5399313,5.510801,279.76596,283.4056,281.6948,283.11655,282.15253,279.76596,283.4056,281.6948,283.11655,282.15253,279.76596,283.4056,281.6948,283.11655,282.15253,5.7107863,14.043694,9.163199,19.240387,7.388269,3.2856565417509893,10.544303154740174,6.798762137145465,12.191257985268035,4.397505465632237,2.6008132,3.5051677,3.5953994,4.2805743,4.893793,2.0070984377715115,2.2236364328053093,4.101969150103022,4.461414718482929,5.507810699140667,-3.1099732,-10.538526,-5.5678,-14.959811,-2.4944756,-1.2785581039794778,-8.320666721934865,-2.6967929870424427,-7.729843266785106,1.1103052335084298
