,GPP_1km,RECO_1km,T2_1km,SWDOWN_1km,NEE_1km,GPP_9km,RECO_9km,T2_9km,SWDOWN_9km,NEE_9km,GPP_54km,RECO_54km,T2_54km,SWDOWN_54km,NEE_54km,GPP_CAMS,RECO_CAMS,T2_CAMS,SWDOWN_CAMS,NEE_CAMS
2012-04-27 14:00:00,9.832680702209473,3.0891895294189453,9.811971437120908,725.4810180664062,-6.743491172790527,8.114820056452766,2.73366075397528,8.138307507967363,728.948887385787,-5.381159302477486,8.507193371820945,2.752919386011665,8.462951018446962,742.4164256471287,-5.754273985809279,9.964239577725024,2.426923289715311,19.304391953998895,659.4667473160347,-7.5373162880097135
2012-04-27 15:00:00,9.236485481262207,3.110933542251587,9.926168889657797,566.07958984375,-6.125552177429199,7.5242034120787356,2.72857385475155,8.109498676451736,569.4126610151035,-4.795629557327185,7.933326585707296,2.7585327958855546,8.479152445974101,583.3351404739586,-5.1747937898217415,9.085482648364772,2.43240220025089,19.648840338261177,616.3315472935124,-6.653080448113883
2012-04-27 16:00:00,8.01375675201416,3.10671067237854,9.921645860083865,382.9743347167969,-4.907046318054199,6.358557381296212,2.684825027857873,7.883987117502062,383.8608008426883,-3.673732353438339,6.830475728023063,2.7341759564402013,8.373775301436208,397.40934387819806,-4.096299771582862,6.243900653807697,2.250875037381356,18.272115937289666,476.92112080731647,-3.993025616426341
2012-04-27 17:00:00,5.618185520172119,3.0888307094573975,9.833792182113065,191.5433807373047,-2.5293548107147217,4.350249932909432,2.622964089977359,7.673517096292668,191.803625399554,-1.7272858429320732,4.6368178981014445,2.6404575215508372,7.9087940223864095,199.95095709232692,-1.9963603765506073,3.4023186592506214,2.069347874511822,16.895391536318154,337.5106943211206,-1.3329707847387993
2012-04-27 18:00:00,1.010203242301941,2.9624617099761963,9.111399136026915,23.641462326049805,1.9522584676742554,0.7379348166450608,2.4556446122785234,6.765694215275822,23.293938162360263,1.7177097956334626,0.36891654137420754,2.5000005523479576,7.155769454297636,11.28375070946649,2.13108401097375,0.560736664693545,1.8878207116422885,15.518667135346643,198.1002678349247,1.3270840469487435
2012-04-27 19:00:00,0.0,2.897458076477051,8.745051665068722,0.0,2.897458076477051,0.0,2.3756900396168845,6.372600621368091,0.0,2.3756900396168845,0.0,2.4072710920121505,6.639056338910147,0.0,2.4072710920121505,0.37382444312903024,1.7576280928635515,14.096851254068014,132.46079085013884,1.3838036497345212
2012-04-27 20:00:00,0.0,2.87707781791687,8.636625501460735,0.0,2.87707781791687,0.0,2.352687084211574,6.245958954708721,0.0,2.352687084211574,0.0,2.3581734111239965,6.3799763613179445,0.0,2.3581734111239965,0.18691222156451515,1.6274354740848143,12.675035372789385,66.82131386535298,1.4405232525202991
2012-04-27 21:00:00,0.0,2.8624391555786133,8.55199860508843,0.0,2.8624391555786133,0.0,2.337243001521712,6.1827186445395474,0.0,2.337243001521712,0.0,2.344034483001473,6.28951185148224,0.0,2.344034483001473,0.0,1.4972428553060773,11.253219491510755,1.1818368805671184,1.4972428553060773
2012-04-27 22:00:00,0.0,2.846780776977539,8.467453634549615,0.0,2.846780776977539,0.0,2.3212827872223363,6.090015988401414,0.0,2.3212827872223363,0.0,2.3654323571375024,6.521511433466495,0.0,2.3654323571375024,0.0,1.4628580475591983,11.130929762192483,0.7878912537114177,1.4628580475591983
2012-04-27 23:00:00,0.0,2.8381166458129883,8.423460321432113,0.0,2.8381166458129883,0.0,2.3009460835544093,5.971254539327124,0.0,2.3009460835544093,0.0,2.3873928161303497,6.639415854410908,0.0,2.3873928161303497,0.0,1.4284732398123192,11.008640032874212,0.3939456268557089,1.4284732398123192
2012-05-26 00:00:00,0.0,2.5635464191436768,6.643845691999452,0.0,2.5635464191436768,0.0,2.2877529846714264,5.600709144832472,0.0,2.2877529846714264,0.0,2.2458011671683713,5.728033883907249,0.0,2.2458011671683713,0.0,1.8442011048271967,12.317042228650852,0.0,1.8442011048271967
2012-05-26 01:00:00,0.0,2.51537823677063,6.387542248183138,0.0,2.51537823677063,0.0,2.2440614849845852,5.3700527293706335,0.0,2.2440614849845852,0.0,2.220164861786255,5.605730871635575,0.0,2.220164861786255,0.063950851086812,1.772943986084433,11.60281095465845,0.0,1.7089931349976208
2012-05-26 02:00:00,0.0,2.4696462154388428,6.1507284755222935,0.0,2.4696462154388428,0.0,2.20776226911085,5.191901647520435,0.0,2.20776226911085,0.0,2.2034570184029696,5.511607070219915,0.0,2.2034570184029696,0.127901702173624,1.7016868673416694,10.88857968066605,0.0,1.5737851651680455
2012-05-26 03:00:00,0.0,2.4256691932678223,5.915755513058049,0.0,2.4256691932678223,0.0,2.1737622184986343,5.024035323936634,0.0,2.1737622184986343,0.0,2.1908994586993202,5.5055079682309085,0.0,2.1908994586993202,0.19185255326043602,1.6304297485989057,10.174348406673648,0.0,1.4385771953384696
2012-05-26 04:00:00,1.9113013744354248,2.4334380626678467,5.979100081777958,38.536556243896484,0.5221366882324219,1.2682540022196696,2.213280833671397,5.237069913021178,33.18106255291725,0.9450268314517274,0.5727752539908634,2.1684894558327765,5.3395236111826,13.721706643264655,1.595714201841913,2.272750315807555,1.7333671445067422,10.972401784914302,35.35809434653801,-0.5393831713008128
2012-05-26 05:00:00,7.218447685241699,2.596466302871704,6.857324410702585,187.44285583496094,-4.621981620788574,5.739944331587241,2.4547912328919006,6.497118501680962,163.21134196609765,-3.28515309869534,5.145129206481559,2.3483173946597997,6.291003826193188,129.33666947162598,-2.796811811821759,4.353648078354674,1.8363045404145788,11.770455163154955,70.71618869307602,-2.5173435379400946
2012-05-26 06:00:00,11.133147239685059,2.73785400390625,7.610140665275509,358.7218933105469,-8.395293235778809,9.73693394478131,2.6600483358116622,7.573698253828208,321.81816862365736,-7.076885608969647,9.05780263883333,2.5935038313650467,7.581827718409366,282.1861406031492,-6.464298807468284,6.4345458409017935,1.9392419363224154,12.568508541395609,106.07428303961404,-4.495303904579378
2012-05-26 07:00:00,14.014846801757812,2.873385429382324,8.313566422788655,531.8811645507812,-11.141461372375488,12.698684669135048,2.8060430124998477,8.350170874860062,482.2254497740256,-9.8926416566352,11.848748739137978,2.7643498282329886,8.493777151352802,431.37121111831766,-9.084398910904989,8.049606603438649,2.1470888969421775,13.937190132492235,251.32368136559205,-5.902517706496472
2012-05-26 08:00:00,16.264272689819336,3.0102148056030273,9.02460369829092,690.9103393554688,-13.254057884216309,14.858227322476878,2.9303653810613293,9.010793954082972,624.0560464983444,-11.92786194141555,13.733986938713999,2.85859349288333,9.024303906355767,574.3263980813921,-10.87539344583067,9.664667365975504,2.35493585756194,15.30587172358886,396.57307969157006,-7.309731508413564
2012-05-26 09:00:00,17.81699562072754,3.141584873199463,9.71244886258972,809.9386596679688,-14.675411224365234,16.33635473416839,3.04388388553797,9.627377667457653,733.3025214581547,-13.292470848630419,14.909658051782174,2.9434864759687356,9.512331400729694,672.3484327129905,-11.966171575813437,11.279728128512359,2.562782818181702,16.674553314685486,541.8224780175481,-8.716945310330656
2012-05-26 10:00:00,18.878032684326172,3.2547836303710938,10.308579463546664,883.2646484375,-15.623249053955078,17.248803199248677,3.134876698356107,10.141359981745152,811.5526225842428,-14.11392650089257,15.489621996457029,3.0004886303818394,9.830913779458282,742.6356891231397,-12.489133366075189,11.719150566897504,2.6778708281533183,17.456881972359437,618.319944142805,-9.041279738744185
2012-05-26 11:00:00,19.46890640258789,3.3434207439422607,10.78033275957563,909.0657348632812,-16.125486373901367,17.64391477967544,3.195669442178281,10.490055125676326,835.8866068192666,-14.44824533749716,16.054017323149885,3.0407098850256995,10.059699853613912,768.6610454477011,-13.013307438124187,12.15857300528265,2.7929588381249344,18.239210630033387,694.8174102680618,-9.365614167157716
2012-05-26 12:00:00,19.692522048950195,3.406534194946289,11.127475580140555,890.9929809570312,-16.285987854003906,17.938921180725693,3.2473342292123246,10.790592050765008,828.9522230351887,-14.691586951513369,16.645692304358132,3.1159655357196847,10.451005501603525,771.9411013030685,-13.529726768638447,12.597995443667795,2.908046848096551,19.021539287707338,771.3148763933187,-9.689948595571245
2012-05-26 13:00:00,19.723167419433594,3.4446821212768555,11.337284903909184,835.3778686523438,-16.278484344482422,17.95559436668937,3.2728370873182895,10.945060766123788,785.1998087806738,-14.682757279371078,16.00511875430713,3.1386231119007038,10.613961487263255,696.5965628347599,-12.866495642406427,11.772551449536547,2.8871257577628846,19.0730227219058,716.1488659637198,-8.885425691773662
2012-05-26 14:00:00,19.14055061340332,3.4539613723754883,11.389834833131667,731.0941162109375,-15.686589241027832,17.333877575657848,3.271548002787696,10.959575074296609,691.9933433013416,-14.062329572870151,15.745027058926809,3.157763786099955,10.724779900493829,624.5226918256659,-12.587263272826853,10.947107455405297,2.866204667429218,19.124506156104264,660.9828555341207,-8.080902787976079
2012-05-26 15:00:00,17.812875747680664,3.4280574321746826,11.26292420594909,588.9837646484375,-14.384818077087402,15.844935589140698,3.2325270685417813,10.746475254602684,546.3522695921533,-12.612408520598917,14.568695943782913,3.1227538668742687,10.534806970452859,507.1571645761905,-11.445942076908644,10.121663461274048,2.8452835770955516,19.175989590302727,605.8168451045218,-7.276379884178496
2012-05-26 16:00:00,15.350866317749023,3.353212594985962,10.878263149506836,421.12542724609375,-11.99765396118164,13.502066121565512,3.1588452534587907,10.3474474491703,389.01747130020397,-10.343220868106721,12.350758449997276,3.096278335542402,10.378613630069863,372.12607069825197,-9.254480114454873,7.708059064141794,2.7083504114186288,18.413582695413535,488.01174225898876,-4.9997086527231644
2012-05-26 17:00:00,11.524658203125,3.2226526737213135,10.18517871248082,250.18173217773438,-8.302005767822266,9.784610988946223,3.043802807510502,9.702196407529282,222.59713603089992,-6.740808181435721,9.359334040651063,3.0087364585556915,9.881802332380422,225.3403310503649,-6.3505975820953715,5.294454667009539,2.571417245741706,17.65117580052434,370.2066394134557,-2.723037421267833
2012-05-26 18:00:00,5.641620635986328,3.0201783180236816,9.111467595908275,92.19347381591797,-2.6214423179626465,4.487152233839707,2.854598417560822,8.660394023059116,78.47296582899415,-1.6325538162788846,4.661652788093138,2.8278508054119555,8.872510663846615,88.20625554354318,-1.8338019826811829,2.8808502698772847,2.434484080064783,16.888768905635146,252.40153656792262,-0.44636618981250153
2012-05-26 19:00:00,0.00029384123627096415,2.8074772357940674,7.956253655064739,0.0018298455979675055,2.8071835041046143,0.00020216308024202073,2.5943642220358925,7.237989184390524,0.0012654308957843537,2.5941620589556504,0.0,2.4985709494555377,7.057813001541576,0.0,2.4985709494555377,1.9205668465848564,2.2629740185845457,15.64826207732633,171.80523653945363,0.3424071719996893
2012-05-26 20:00:00,0.0,2.7268645763397217,7.522293830893439,0.0,2.7268645763397217,0.0,2.483186381231381,6.636028014625766,0.0,2.483186381231381,0.0,2.3948705723925303,6.465925719018781,0.0,2.3948705723925303,0.9602834232924282,2.0914639571043083,14.407755249017514,91.20893651098464,1.13118053381188
2012-05-26 21:00:00,0.0,2.662243604660034,7.171552420935683,0.0,2.662243604660034,0.0,2.382951684712886,6.1028238874463705,0.0,2.382951684712886,0.0,2.268866503471992,5.768399169880299,0.0,2.268866503471992,0.0,1.9199538956240707,13.167248420708697,10.612636482515654,1.9199538956240707
2012-05-26 22:00:00,0.0,2.6028037071228027,6.861021235178367,0.0,2.6028037071228027,0.0,2.3092012643458233,5.674878521057825,0.0,2.3092012643458233,0.0,2.18942968593416,5.349866846097637,0.0,2.18942968593416,0.0,1.8401740301241667,12.64527399067218,7.075090988343762,1.8401740301241667
2012-05-26 23:00:00,0.0,2.5472910404205322,6.573965121735723,0.0,2.5472910404205322,0.0,2.240834444690774,5.308790553136141,0.0,2.240834444690774,0.0,2.1362919923668424,5.063272428790661,0.0,2.1362919923668424,0.0,1.7603941646242625,12.123299560635665,3.537545494171881,1.7603941646242625
2012-06-28 00:00:00,0.0,3.544185161590576,12.24796097680423,0.0,3.544185161590576,0.0,3.296539625200915,11.36929085287618,0.0,3.296539625200915,0.0,3.2467474849477607,11.433677475300787,0.0,3.2467474849477607,0.0,2.3929383998015514,16.537463911363936,0.0,2.3929383998015514
2012-06-28 01:00:00,0.0,3.5069079399108887,12.051663762078906,0.0,3.5069079399108887,0.0,3.248366077825653,11.083089208069989,0.0,3.248366077825653,0.0,3.2206767067174216,11.274401539788808,0.0,3.2206767067174216,0.09460776395486614,2.3351434207708945,16.004510208088522,5.098729810259104e-07,2.2405356568160286
2012-06-28 02:00:00,0.0,3.4765686988830566,11.90364920555597,0.0,3.4765686988830566,0.0,3.2163946304301168,10.905321167244269,0.0,3.2163946304301168,0.0,3.182980306550421,11.03330085170519,0.0,3.182980306550421,0.18921552790973228,2.277348441740238,15.47155650481311,1.0197459620518209e-06,2.088132913830506
2012-06-28 03:00:00,0.0,3.4548535346984863,11.797496747402244,0.0,3.4548535346984863,0.0,3.1924974448299968,10.764527877411437,0.0,3.1924974448299968,0.0,3.154124151323998,10.849340102097173,0.0,3.154124151323998,0.2838232918645984,2.219553462709581,14.938602801537698,1.5296189430777313e-06,1.9357301708449828
2012-06-28 04:00:00,4.800635814666748,3.5113110542297363,12.118850150481617,46.25107955932617,-1.2893247604370117,4.3115393698679325,3.2807891783605876,11.229830496920947,43.57215514908834,-1.030750191507345,2.6147652829565393,3.178666379120125,10.978042432414638,25.641650009779358,0.5639010961635855,2.7929582126505466,2.3707520891421057,16.078368732091057,34.84110723212066,-0.4222061235084409
2012-06-28 05:00:00,14.766841888427734,3.72841739654541,13.3011821756544,197.36520385742188,-11.038424491882324,14.123435592278078,3.602505826976529,12.980888262922036,189.48310214607102,-10.520929765301549,12.938238705100673,3.467523560440691,12.588232013138452,172.97084172943153,-9.470715144659982,5.302093133436495,2.5219507155746306,17.218134662644417,69.68221293462238,-2.7801424178618643
2012-06-28 06:00:00,21.299541473388672,3.926347494125366,14.375694664422102,375.5841064453125,-17.373193740844727,21.39950628946113,3.9095273114117495,14.653361791022968,371.7130435711087,-17.48997897804938,21.31699408566456,3.9112276331164657,15.068712100525314,371.1542109653883,-17.405766452548097,7.811228054222444,2.673149342007155,18.357900593197776,104.52331863712412,-5.13807871221529
2012-06-28 07:00:00,25.49762725830078,4.126181125640869,15.443257831230751,552.9597778320312,-21.37144660949707,26.07081284734751,4.161630403091808,16.056741630577825,552.9189438756551,-21.909182444255705,26.07560126909038,4.2281615393580685,16.8840336317928,552.2528956088584,-21.84743972973231,9.615753762033357,2.9089917554160416,19.965441407216666,229.81735407263704,-6.706762006617316
2012-06-28 08:00:00,28.31332015991211,4.32755184173584,16.512725837372344,714.5971069335938,-23.985767364501953,29.08511465077334,4.377435173145187,17.26583991875521,718.5722397737328,-24.70767947762815,28.850867220563394,4.430693421069729,18.043622500455935,712.6598494734412,-24.420173799493664,11.420279469844271,3.144834168824928,21.572982221235552,355.11138950814995,-8.275445301019342
2012-06-28 09:00:00,30.124900817871094,4.524194717407227,17.56100104013721,845.1072998046875,-25.600706100463867,30.886772324041342,4.56503747992678,18.32089877017041,849.2328169272774,-26.321734844114562,30.33903314601774,4.591975842518539,18.959798595831717,812.8914710433241,-25.7470573034992,13.224805177655185,3.3806765822338147,23.180523035254442,480.4054249436629,-9.84412859542137
2012-06-28 10:00:00,31.120988845825195,4.707797050476074,18.543427464412936,928.9940795898438,-26.413192749023438,31.92225702951396,4.731396153573113,19.243681361809205,938.1818367282308,-27.19086087594085,31.063220207300088,4.715490386965499,19.635194805235752,885.9227042792988,-26.34772982033459,13.53823099159187,3.517297700967038,24.03558821246994,561.3425392099477,-10.020933290624832
2012-06-28 11:00:00,31.407751083374023,4.866373538970947,19.394899863799697,953.75927734375,-26.541378021240234,32.185459833892615,4.870300865589153,20.00631684763348,959.213340924833,-27.315158968303464,31.330202245859535,4.786723871425524,20.00304288673084,914.7521988485403,-26.54347837443401,13.851656805528554,3.6539188197002614,24.890653389685433,642.2796534762325,-10.197737985828294
2012-06-28 12:00:00,30.999027252197266,4.985064506530762,20.038101473756512,909.998291015625,-26.013961791992188,31.647308106573448,4.963251941021979,20.514505617475436,903.6741344602882,-26.684056165551468,31.009709600798814,4.909472673397707,20.681959528029576,892.3258948791886,-26.100236927401106,14.16508261946524,3.7905399384334846,25.74571856690093,723.2167677425173,-10.374542681031755
2012-06-28 13:00:00,29.985631942749023,5.052267551422119,20.40499699087487,810.0435791015625,-24.933364868164062,30.586327053720964,5.0002445520756735,20.716203572814155,806.2056143509033,-25.58608250164529,29.41344661303823,4.931805357814516,20.81994791264844,760.88627357503,-24.481641255223714,13.288289664120752,3.8298056267270035,25.875432862506436,694.0847604278601,-9.458484037393749
2012-06-28 14:00:00,28.80830192565918,5.084925651550293,20.571431694387094,700.7127685546875,-23.723377227783203,29.372206379055733,4.999822074058072,20.704615957903027,698.2127979450346,-24.37238430499766,27.561711747426678,4.922861300900766,20.778864110774798,630.817271678808,-22.63885044652591,12.411496708776264,3.8690713150205225,26.005147158111942,664.9527531132029,-8.542425393755742
2012-06-28 15:00:00,27.12450408935547,5.0760722160339355,20.5237209026981,578.7802734375,-22.048431396484375,27.287974035502746,4.952405861580134,20.44581059068566,566.8656477759986,-22.33556817392261,26.19192629192024,4.890854008398365,20.604327850358928,522.7721138338795,-21.301072283521876,11.534703753431776,3.9083370033140414,26.13486145371745,635.8207457985458,-7.626366750117734
2012-06-28 16:00:00,24.648649215698242,5.012804985046387,20.187159651886986,441.46746826171875,-19.635845184326172,24.248119258763374,4.851947005731049,19.892029583164334,419.3465509070589,-19.396172253032326,22.93743029086899,4.783164214348861,19.99725752663436,384.42810648548596,-18.154266076520127,8.847911627884674,3.779100052913758,25.188952590036013,509.8203393099898,-5.0688115749709155
2012-06-28 17:00:00,20.15488052368164,4.885593414306641,19.507225662722384,279.9790344238281,-15.269287109375,19.51723229756924,4.701674986545165,19.026004229987024,263.3018789290476,-14.815557311024076,17.499988425415253,4.641979679224733,19.22531613484267,229.27268499289661,-12.85800874619052,6.161119502337572,3.6498631025134745,24.24304372635458,383.8199328214338,-2.5112563998240973
2012-06-28 18:00:00,12.053047180175781,4.659879684448242,18.306534215713178,120.4842529296875,-7.393167495727539,11.583292154375059,4.494748807196449,17.870611899252392,111.04905159717723,-7.08854334717861,9.949864079730732,4.421760409184727,17.993754692000486,96.15193329266808,-5.528103670546005,3.4743273767904697,3.520626152113191,23.297134862673143,257.8195263328778,0.04629877532272131
2012-06-28 19:00:00,0.8331771492958069,4.388792514801025,16.846787184869964,5.930627346038818,3.5556154251098633,0.7858310240607826,4.16643314522107,16.106961690023894,5.494502206437578,3.3806021211602877,0.2952726442908684,4.099437337019927,16.17541156533991,2.0088688028823185,3.804164692729058,2.3162182511936464,3.335091305516879,21.94837230232596,177.01897465460695,1.0188730543232327
2012-06-28 20:00:00,0.0,4.261430263519287,16.117773708824966,0.0,4.261430263519287,0.0,4.031889371152665,15.344955760903797,0.0,4.031889371152665,0.0,3.979798368922073,15.491621002415592,0.0,3.979798368922073,1.1581091255968232,3.1495564589205673,20.59960974197878,96.21842297633611,1.9914473333237441
2012-06-28 21:00:00,0.0,4.180901050567627,15.653792905083195,0.0,4.180901050567627,0.0,3.9601516432436488,14.929360552207516,0.0,3.9601516432436488,0.0,3.9302316971350844,15.21401304211279,0.0,3.9302316971350844,0.0,2.9640216123242555,19.2508471816316,15.41787129806525,2.9640216123242555
2012-06-28 22:00:00,0.0,4.108537673950195,15.26044587714384,0.0,4.108537673950195,0.0,3.8950237767629687,14.564324761020128,0.0,3.8950237767629687,0.0,3.841300391100502,14.707813716076748,0.0,3.841300391100502,0.0,2.907777564379868,18.86129085540183,10.278580865376838,2.907777564379868
2012-06-28 23:00:00,0.0,4.0457844734191895,14.934238312403922,0.0,4.0457844734191895,0.0,3.827299322930108,14.18740704708006,0.0,3.827299322930108,0.0,3.7823664810774176,14.370053563597976,0.0,3.7823664810774176,0.0,2.851533516435481,18.47173452917206,5.139290432688419,2.851533516435481
2012-07-27 00:00:00,0.0,3.9997732639312744,14.75087550197133,0.0,3.9997732639312744,0.0,3.599611854601085,13.00326098563112,0.0,3.599611854601085,0.0,3.5579680877395474,13.101950101635827,0.0,3.5579680877395474,0.0,2.712444268041944,18.933597415338642,0.0,2.712444268041944
2012-07-27 01:00:00,0.0,3.958508253097534,14.514119798799646,0.0,3.958508253097534,0.0,3.547583997304383,12.71578061874246,0.0,3.547583997304383,0.0,3.5454748753605148,13.048698319929708,0.0,3.5454748753605148,0.001037452649459152,2.6433599285308267,18.088085752054226,0.0,2.6423224758813677
2012-07-27 02:00:00,0.0,3.92846941947937,14.346941155778802,0.0,3.92846941947937,0.0,3.505103570460555,12.485900493801916,0.0,3.505103570460555,0.0,3.5395566605136217,13.04031228392129,0.0,3.5395566605136217,0.002074905298918304,2.574275589019709,17.242574088769807,0.0,2.5722006837207907
2012-07-27 03:00:00,0.0,3.901679039001465,14.213362970444273,0.0,3.901679039001465,0.0,3.4661379254567386,12.282746372303919,0.0,3.4661379254567386,0.0,3.5123111998728778,12.881727228663989,0.0,3.5123111998728778,0.003112357948377456,2.505191249508592,16.39706242548539,0.0,2.5020788915602146
2012-07-27 04:00:00,0.47114989161491394,3.8809094429016113,14.118677675825651,3.351699113845825,3.409759521484375,0.44536879099549737,3.4429798056592515,12.143700846883336,3.489809619740513,2.9976110146637542,0.0,3.4841212520474683,12.711060846365784,0.0,3.4841212520474683,2.497443725615012,2.6246960529184964,17.360837913624092,26.12876356774445,0.12725232730348424
2012-07-27 05:00:00,13.116251945495605,4.082026958465576,15.264298535428077,140.96104431152344,-9.034225463867188,12.53106991321273,3.749405571356391,13.89600420625134,141.60228114484065,-8.78166434185634,10.541166615785059,3.653308800767487,13.67292371250308,115.39235520223124,-6.887857815017572,4.991775093281647,2.744200856328401,18.32461340176279,52.2575271354889,-2.247574236953246
2012-07-27 06:00:00,21.68345832824707,4.298685550689697,16.475598699082223,323.96820068359375,-17.38477325439453,21.694843371334137,4.178362133551097,16.270163947544773,324.47592906043036,-17.51648123778304,20.834358746404472,4.082250994529324,16.091677972670688,314.98868883869386,-16.752107751875148,7.486106460948283,2.8637056597383053,19.28838888990149,78.38629070323336,-4.622400801209977
2012-07-27 07:00:00,26.573158264160156,4.486842155456543,17.494621782986407,508.2772216796875,-22.086315155029297,27.039625393268203,4.4913892024346564,17.985113331867794,508.5321831115475,-22.548236190833546,26.46791942923447,4.482322581114457,18.345830778539508,499.2282989775443,-21.985596848120014,9.34181874497863,3.1257724238054787,21.22666643309063,214.7114614802666,-6.216046321173151
2012-07-27 08:00:00,29.466312408447266,4.666429042816162,18.44715308234893,674.98974609375,-24.799882888793945,30.08790928693983,4.712923581753807,19.201506667010364,675.0163027703584,-25.374985705186024,29.496967269703074,4.7304264961905576,19.723479072075083,666.6888792999583,-24.766540773512517,11.197531029008978,3.387839187872652,23.16494397627977,351.03663225729986,-7.809691841136326
2012-07-27 09:00:00,31.157121658325195,4.844318389892578,19.381953792150345,809.9495849609375,-26.312803268432617,31.79222951588248,4.89414903551318,20.1969363171448,809.7941162839652,-26.8980804803693,31.177767888152886,4.9090404293208,20.714073440075335,803.1626862661017,-26.268727458832085,13.053243313039324,3.649905951939826,25.10322151946891,487.3618030343331,-9.4033373610995
2012-07-27 10:00:00,32.002864837646484,5.011703968048096,20.25968432502786,902.3201293945312,-26.991161346435547,32.61441506410531,5.045924167136432,21.025676216987165,901.1452120031439,-27.568490896968875,32.06187049226196,5.052149407658977,21.54629308162781,897.3742350761252,-27.009721084602983,12.959967386954547,3.777688597493728,25.970780760464002,590.8064220843306,-9.182278789460819
2012-07-27 11:00:00,32.214385986328125,5.1567559242248535,21.022664431306158,944.1795043945312,-27.05763053894043,32.79306905870747,5.165345213784338,21.67289443393742,937.4642381369526,-27.62772384492313,32.083809132785035,5.161737210439967,22.17282002444465,914.6999533672957,-26.92207192234507,12.86669146086977,3.905471243047631,26.8383400014591,694.2510411343283,-8.96122021782214
2012-07-27 12:00:00,31.918840408325195,5.271327495574951,21.628301515545353,932.2288208007812,-26.647512435913086,32.42200885689579,5.253574654731244,22.144250591700086,915.4830307386185,-27.168434202164548,30.767945317085708,5.21939060558841,22.46085779625602,820.9347199659978,-25.548554711497296,12.773415534784993,4.033253888601533,27.70589924245419,797.6956601843258,-8.74016164618346
2012-07-27 13:00:00,31.14766502380371,5.344428539276123,22.014709577366393,866.7252807617188,-25.80323600769043,31.62273686029708,5.304306453106785,22.407651451695173,841.5526886030646,-26.318430407190295,30.646891040057636,5.254218501683971,22.603303221359855,803.3153741275821,-25.392672538373667,12.054028472340264,4.077214006500754,27.56231623697408,748.7860985221954,-7.976814465839509
2012-07-27 14:00:00,29.867692947387695,5.3705854415893555,22.148916024397252,752.7232055664062,-24.497108459472656,30.08410348997875,5.309419017998918,22.42145341662846,723.1242140259113,-24.774684471979832,29.03545023275704,5.228806665872325,22.433294573374187,672.9576591424576,-23.806643566884716,11.334641409895534,4.121174124399975,27.418733231493974,699.8765368600651,-7.213467285495559
2012-07-27 15:00:00,27.950353622436523,5.337437152862549,21.948888078215653,599.6860961914062,-22.612916946411133,27.790179345794662,5.245321494423318,22.036030544797786,568.4754270233533,-22.544857851371344,26.578134623686605,5.188145828157584,22.203601583512473,532.9252489006734,-21.38998879552902,10.615254347450804,4.165134242299196,27.275150226013864,650.9669751979347,-6.450120105151608
2012-07-27 16:00:00,24.87861442565918,5.249255657196045,21.4098971870788,424.0483703613281,-19.629358291625977,24.176133292445897,5.12263853686117,21.29648091771765,396.11232309949014,-19.053494755584726,23.5674955234658,5.076300744385748,21.60021146281809,387.35135416946576,-18.491194779080054,7.849601269590351,4.018359591467173,26.195867573663268,518.7299205694455,-3.8312416781231775
2012-07-27 17:00:00,19.255008697509766,5.084287166595459,20.495622131288172,243.33090209960938,-14.170721054077148,18.103465097962644,4.895623028102168,20.015015656857106,218.87366057590097,-13.207842069860476,18.722973966267716,4.918478359159229,20.717151870602166,231.1948031645694,-13.804495607108487,5.083948191729897,3.87158494063515,25.116584921312676,386.49286594095634,-1.212363251094747
2012-07-27 18:00:00,9.343966484069824,4.81528377532959,19.069473371311705,81.95235443115234,-4.528682708740234,9.209115375377555,4.5799541956144365,18.25894204002426,78.95604377754434,-4.629161179763119,9.49736120513793,4.654053554855576,19.24155986990303,82.77716989457039,-4.8433076502823535,2.3182951138694428,3.7248102898031274,24.03730226896208,254.25581131246707,1.4065151759336847
2012-07-27 19:00:00,0.0,4.577503204345703,17.75897341191735,0.0,4.577503204345703,0.0,4.237674605541193,16.387344940823798,0.0,4.237674605541193,0.0,4.310801499077943,17.315619907300754,0.0,4.310801499077943,1.5455300759129624,3.5275132715536106,22.698732790213942,172.3512222271209,1.9819831956406482
2012-07-27 20:00:00,0.0,4.466108798980713,17.18364441981388,0.0,4.466108798980713,0.0,4.117869750587256,15.763871616301358,0.0,4.117869750587256,0.0,4.1261577190421965,16.2701354941174,0.0,4.1261577190421965,0.7727650379564812,3.330216253304094,21.3601633114658,90.4466331417747,2.557451215347613
2012-07-27 21:00:00,0.0,4.393885612487793,16.80417484854868,0.0,4.393885612487793,0.0,4.036499297303491,15.337234168513874,0.0,4.036499297303491,0.0,4.030967444193131,15.756445883921474,0.0,4.030967444193131,0.0,3.1329192350545774,20.021593832717663,8.542044056428495,3.1329192350545774
2012-07-27 22:00:00,0.0,4.3284454345703125,16.457647070386997,0.0,4.3284454345703125,0.0,3.963705166602631,14.934032671684006,0.0,3.963705166602631,0.0,3.993935062706623,15.562600253970071,0.0,3.993935062706623,0.0,3.0606234527775196,19.736541516611922,5.694696037618988,3.0606234527775196
