datetime,dT_calc_mean_9km,dT_model_mean_9km,dGPP_calc_mean_9km,dGPP_model_mean_9km,dGPP_real_mean_9km,dRECO_calc_mean_9km,dRECO_model_mean_9km,dRECO_real_mean_9km,dT_calc_mean_54km,dT_model_mean_54km,dGPP_calc_mean_54km,dGPP_model_mean_54km,dGPP_real_mean_54km,dRECO_calc_mean_54km,dRECO_model_mean_54km,dRECO_real_mean_54km
2012-07-15 20:00:00,-0.5330313336469281,-1.518572210911044,0.0,0.0,0.0,-0.13176493551097368,-0.31394594871873743,-0.45223189991592616,-0.6521400361669587,-2.489452101314108,0.0,0.0,0.0,-0.1667923607176788,-0.5068625408912881,-0.7989914635443555
2012-07-15 21:00:00,-0.5860728905255768,-1.7292404533794796,0.0,0.0,0.0,-0.1397199831269287,-0.35582668869011225,-0.5002844128952382,-0.7330986690520813,-2.9270649420611483,0.0,0.0,0.0,-0.17939775021879986,-0.5938562524907822,-0.8919863801583814
2012-07-15 22:00:00,-0.6308940774476428,-1.9274864734903547,0.0,0.0,0.0,-0.14599736196069543,-0.3958148300908861,-0.545746378604777,-0.8159585389457535,-3.2159012914113685,0.0,0.0,0.0,-0.19176824608890483,-0.6519328197221127,-0.9581825529448409
2012-07-15 23:00:00,-0.6759839800867055,-2.0288257150849733,0.0,0.0,0.0,-0.15213980727675105,-0.4137950783846478,-0.56698418986877,-0.9034033146952032,-3.269451722646367,0.0,0.0,0.0,-0.20548463956186808,-0.6611557602395502,-0.9784664649210563
2012-08-30 00:00:00,-0.042486529179286664,-1.4769482754182948,0.0,0.0,0.0,-0.06662129621694643,-0.32179420522117785,-0.36116212038495793,0.2652264357549037,-1.3963828501899855,0.0,0.0,0.0,-0.046905672789083495,-0.3231309098065434,-0.4274557873539005
2012-08-30 01:00:00,-0.05416993337889311,-1.5646790138900502,0.0,0.0,0.0,-0.06702081901496151,-0.33905290272486105,-0.38200288130246357,0.24174968196649357,-1.3153648621509635,0.0,0.0,0.0,-0.047302251978336346,-0.30734085568818437,-0.4197330425709435
2012-08-30 02:00:00,-0.06755720068955183,-1.6287273601424086,0.0,0.0,0.0,-0.06764670159779725,-0.3464651054644811,-0.3936411351223724,0.2159478310962103,-1.2457352534684163,0.0,0.0,0.0,-0.04821720299475291,-0.2915897002999624,-0.413365191346106
2012-08-30 03:00:00,-0.08553201324156713,-1.6301987760366838,0.0,0.0,0.0,-0.06842699372798935,-0.34989483679634426,-0.40423190122092756,0.18086999975466014,-1.348625613437382,0.0,0.0,0.0,-0.049346810165844884,-0.3090010599002494,-0.44257233019612957
2012-08-30 04:00:00,-0.09875581146054314,-1.624121597064278,0.0,0.0,0.0,-0.06907688974310876,-0.34834624560422317,-0.4082955858893406,0.15810230789476473,-1.3832023559038003,0.0,0.0,0.0,-0.050403260370478986,-0.31503565518913834,-0.456311496597053
2012-08-30 05:00:00,-0.0952870300842026,-1.5444476283864703,-0.04085060945475441,-0.17419567585568985,-0.17956571381991682,-0.06910711286840114,-0.3343884403805357,-0.39215275162849195,0.16450793689882448,-1.592087473799841,-0.006723455083367093,-0.18106299297040637,-2.5282183520207977,-0.05047869339209941,-0.3555670285776255,-0.4927244853058617
2012-08-30 06:00:00,-0.0389893790556187,-0.5534274310108827,-0.11992080497286595,-0.2268684609835035,-0.2911941897047298,-0.06636001348664647,-0.15313396912072783,-0.19171527831619944,0.27363540955392274,-1.1315497596203992,0.0212305555973066,-0.40206573017759273,-1.1593823263014804,-0.04635416087875219,-0.2850967506248075,-0.3876525199193097
2012-08-30 07:00:00,-0.010238940148878354,0.14287892433040933,-0.061188931593475736,-0.0031391015521143985,0.005204473243236003,-0.06522388160177174,-0.026585247556952775,-0.055799586226845714,0.3265713885190455,0.10867620010962872,0.1331749519089027,0.08972443826839159,-0.4518695391629978,-0.04502831357334883,-0.06977677950603337,-0.15988465250419795
2012-08-30 08:00:00,0.003010853764258378,0.40882998217106375,0.051645852108268636,0.17754414905923194,0.21148381475402953,-0.06489489466644215,0.014627773686557077,-0.011091605375777148,0.3521852722760636,0.6841055922632425,0.29103522359047157,0.4527744707670611,-0.024402500303578673,-0.04472457475395549,0.01635816661944583,-0.06966129684446143
2012-08-30 09:00:00,0.012670299949086722,0.44373910458007454,0.16812127717279857,0.30302407443165924,0.3250188665110357,-0.06465810077283622,0.00834632344952345,-0.015076705497564485,0.3718753774849108,0.4779869546715513,0.4368122550097491,0.5394181643714837,-0.4832191615273728,-0.044550119022958516,-0.03572419858726066,-0.11534494611621984
2012-08-30 10:00:00,0.01868624623685523,0.401424454038,0.26638388632484833,0.39037206714972644,0.28952817395411096,-0.0645296583022767,-0.007161457304681954,-0.029831776765173745,0.3835028864995168,-0.1590999725173589,0.5556757951076176,0.6175825025501688,-1.827243517382924,-0.044457053594203,-0.16356072118355142,-0.2377751676539957
2012-08-30 11:00:00,0.02258496830890978,0.1958124593760333,0.34005485173629746,0.4239674121373354,-0.2596046207759324,-0.06444170665839377,-0.049476013066681805,-0.0715952910599576,0.3917616515574627,-0.8696905244828393,0.6449761912102021,0.7229975513241346,-3.0313158155024595,-0.04439394738900961,-0.30153441236608514,-0.36973380474267636
2012-08-30 12:00:00,0.024758843239664385,-0.02335787055474681,0.3624303958456085,0.41019875685423496,-0.8741772420286074,-0.0643605142029068,-0.09145298969339233,-0.11308206936632136,0.399670049000341,-1.2433694260466401,0.6714479526292461,0.8124457557940014,-4.082638321403196,-0.04433730875167818,-0.3743331458454449,-0.4386589581833963
2012-08-30 13:00:00,0.02327916158628259,-0.07116344878431799,0.3305940147692956,0.36259754811609907,-0.2719979067189954,-0.06438305693128979,-0.10145504417823108,-0.1237957996575785,0.3974006247324303,-1.3272598070640256,0.6189367856595007,0.850158415983884,-3.995132089899773,-0.04435281229278913,-0.3794300126511395,-0.44503738889909567
2012-08-30 14:00:00,0.021772923482029048,-0.1777535616161072,0.28643079881024147,0.3316058266333449,-0.4360340301421589,-0.06440874308499464,-0.11434829992953892,-0.13712081780127947,0.3940119415695419,-1.1544721728677891,0.559231484368909,0.8273922594451173,-3.7786108824856335,-0.04437052142117771,-0.3441703873118564,-0.4115845308444263
2012-08-30 15:00:00,0.016712947739583067,-0.21524919003508722,0.20961843540844535,0.23578820592221145,-0.12916968991802727,-0.06450882684005199,-0.10993667648412338,-0.13339359900403244,0.3837187784707859,-0.9033786471103379,0.4299130109252774,0.6021349068679194,-3.973877554560693,-0.04444115417057892,-0.28753103408322483,-0.35851637624483146
2012-08-30 16:00:00,0.004684093940977855,-0.36629802921740645,0.10528855135642995,0.0992279712218527,-0.19875606520126837,-0.06487042382512982,-0.1388668571486471,-0.16555122654856605,0.3627159367527253,-0.41261287015740145,0.25082637742219765,0.30167649887662384,-2.9904191599876366,-0.044771743051466376,-0.18790798385405005,-0.26810647906371504
2012-08-30 17:00:00,-0.03568587743913805,-0.4498622556238313,0.018695642002565956,0.0029475055802936404,-0.25643332429482746,-0.06678124745886006,-0.1480236136606945,-0.18785484641876202,0.29120823016049247,0.21772992274795722,0.07152966564170003,0.08964668913772954,-1.489680288839425,-0.046861476799436204,-0.052113447271506186,-0.16193787033750898
2012-08-30 18:00:00,-0.08739282012767952,-0.5433640655289416,0.0,0.0,0.0,-0.07062738060389456,-0.14752792801952053,-0.2048555348424718,0.20231585687059203,0.6091923147110507,0.0,0.0,0.0,-0.05201819881340638,0.04161966425670852,-0.10245077962614993
2012-08-30 19:00:00,-0.14372496443322727,-0.5829568138484676,0.0,0.0,0.0,-0.07706101836150578,-0.14662267907823293,-0.22074606999444796,0.10369067917182358,0.6791963482205923,0.0,0.0,0.0,-0.06107060839821869,0.06862707379521549,-0.10582716295356305
2012-08-30 20:00:00,-0.19077005414973267,-0.7351707488230185,0.0,0.0,0.0,-0.082591863069607,-0.16982046237558324,-0.25474449601353755,0.003973752821076555,0.613805154788836,0.0,0.0,0.0,-0.07102898253009551,0.06393505283345666,-0.13847575176078003
2012-08-30 21:00:00,-0.24018779606636756,-0.986730172368758,0.0,0.0,0.0,-0.08808713244414128,-0.21536028022744866,-0.3116797898758517,-0.09905210662668779,0.42444379853640196,0.0,0.0,0.0,-0.08165446132495587,0.033542497201377884,-0.19708061829022333
2012-08-30 22:00:00,-0.28211030718945124,-1.119517612540402,0.0,0.0,0.0,-0.0929800613208005,-0.2400533121506555,-0.34089677290837983,-0.19424417974481717,0.21023778908697463,0.0,0.0,0.0,-0.09352484414657145,-0.0026190563568748238,-0.251722313692597
2012-08-30 23:00:00,-0.33854122281836413,-1.3729823984649607,0.0,0.0,0.0,-0.09963849325802192,-0.2898456893250439,-0.4000841822701592,-0.2948247190707059,-0.11323154932662259,0.0,0.0,0.0,-0.10655534889617821,-0.06302456093789666,-0.33365921544542027
2012-09-19 00:00:00,-0.21326834124047805,-0.5441375568167655,0.0,0.0,0.0,-0.07683466339268517,-0.13886614585721146,-0.24737276562101793,-0.054988986417724185,-0.4005581929071868,0.0,0.0,0.0,-0.061747732839895035,-0.12045961865628275,-0.3452113424020811
2012-09-19 01:00:00,-0.24594319132780026,-0.523161088399615,0.0,0.0,0.0,-0.08007681581845476,-0.13226831811181797,-0.25153968852894565,-0.11209759093065573,-0.32168504297204337,0.0,0.0,0.0,-0.06720415364743935,-0.10116693744323356,-0.3474164750419428
2012-09-19 02:00:00,-0.29904985468969375,-0.5139502426568435,0.0,0.0,0.0,-0.08625011521886154,-0.1270087033707329,-0.2604617518809783,-0.19905592482775103,-0.36356731485861626,0.0,0.0,0.0,-0.07630540206826575,-0.10475272690398428,-0.37900320781198976
2012-09-19 03:00:00,-0.3505104146943089,-0.5402866252111604,0.0,0.0,0.0,-0.09458157123549037,-0.13125427170615492,-0.271519544244512,-0.28152533310773364,-0.33951938521284875,0.0,0.0,0.0,-0.08891952241753062,-0.09592989598180725,-0.38539860133423975
2012-09-19 04:00:00,-0.4049318592061062,-0.4915137241798007,0.0,0.0,0.0,-0.10339926121933601,-0.11732067610373016,-0.2648636680368828,-0.3847394330861313,-0.3300906422586037,0.0,0.0,0.0,-0.10591057018264244,-0.08973681675858494,-0.3974875105921011
2012-09-19 05:00:00,-0.4519315891453349,-0.4748511623619992,0.0,0.0,0.0,-0.1105709140426982,-0.11288064066478996,-0.26787116652657594,-0.4840445316626691,-0.37650647083962174,0.0,0.0,0.0,-0.12134668653780295,-0.0965532723254217,-0.4269856189651342
2012-09-19 06:00:00,-0.4596832614984361,-0.5434802804440295,-0.11843024397814281,-0.1278445170469059,-0.8340648413487154,-0.11395438991208102,-0.12976679227634327,-0.28130047700824556,-0.501576056032923,-0.7065455903322162,-0.08965973313982471,-0.13180090013782586,-1.4249613930017793,-0.12917360624214178,-0.16796742776544651,-0.4927162503968521
2012-09-19 07:00:00,-0.4737961314309528,-0.5421576637161041,-0.254780278260099,-0.2881521266309323,-1.236854330496085,-0.11821113661185374,-0.13061460701965036,-0.28484285728541636,-0.5083230232157144,-0.942272729514158,-0.1768534516821573,-0.38094442718739535,-2.3437897701520862,-0.13380604678304167,-0.21941074496350585,-0.5412163234225188
2012-09-19 08:00:00,-0.4877175746596196,-0.5938834444736576,-0.32841999872336763,-0.42308667113521053,-1.365798719341115,-0.121978458308059,-0.14510294011516478,-0.3027605554037367,-0.5122461434029928,-1.1289529427853238,-0.2477605687739297,-0.6505099229337477,-2.756246300327857,-0.13632497462366264,-0.2602353277326051,-0.5782802548769941
2012-09-19 09:00:00,-0.5084806581076741,-0.6765477381512561,-0.3704005511585999,-0.518632390423476,-1.2974956271909905,-0.12632016070954044,-0.1612600555725295,-0.32222113883236847,-0.5188419516792178,-1.3456341609124953,-0.3080884602943986,-0.9179158608725374,-2.6631621512753023,-0.13974191425109903,-0.3019233193396324,-0.615059514515076
2012-09-19 10:00:00,-0.5191287835716745,-0.7398674538934104,-0.39901478859743184,-0.6056638059710807,-1.2732690039096892,-0.13014049832974298,-0.17397979924912932,-0.3338797559850331,-0.5237603138156119,-1.4401615295195223,-0.34917529282151494,-1.084879398014076,-2.623694403662924,-0.14356950537946378,-0.3179864556937334,-0.6243360318790615
2012-09-19 11:00:00,-0.5447629090715105,-0.7336783209441692,-0.42321637874139423,-0.6435579924443603,-0.8447728607304762,-0.1366379714835719,-0.1711839035334033,-0.32964136212920336,-0.553886896934388,-1.488748875437577,-0.3939481072174608,-1.099260550885083,-2.743484768782902,-0.15203526159410585,-0.32119403796362955,-0.6238240716396553
2012-09-19 12:00:00,-0.578464376604599,-0.7673436602600584,-0.4316773987614615,-0.6434313856789229,-1.0687313815558745,-0.1423298419909972,-0.17277322056887903,-0.33478595898191676,-0.6086102569006743,-1.5745783954433494,-0.40585863793285776,-1.0554237258648445,-3.0301334726870546,-0.16214700147816025,-0.33617192675908464,-0.6496834874359528
2012-09-19 13:00:00,-0.6266453251460004,-0.8960387765716284,-0.4388981818284654,-0.6504037594488898,-1.4162473486899323,-0.15050682531871204,-0.19454238404095558,-0.3631555189483652,-0.6925419941174543,-1.6930080124958165,-0.4449345766486972,-1.0114518342099637,-2.912473009247355,-0.176694799400619,-0.3540335185495963,-0.6827438818679933
2012-09-19 14:00:00,-0.6864531813967374,-1.036789669265142,-0.43388942158668437,-0.6783508937093385,-1.8226836764507728,-0.1608859785699948,-0.2216910950152204,-0.39625423205034715,-0.7876266534977603,-1.7041697028075058,-0.4434178607215184,-0.90702205124972,-2.612886068214373,-0.19407815177933815,-0.36007953185568614,-0.7062642709441702
2012-09-19 15:00:00,-0.7530131522700746,-1.3686818567957213,-0.40614675278209733,-0.7157767167259562,-1.91187769676531,-0.17174332529495906,-0.28742326152279407,-0.4661390165446587,-0.9071043314026778,-1.8459144416459243,-0.41415264889688924,-0.8247409363733195,-2.12177041108623,-0.21362526947477914,-0.3875049012030142,-0.749729959443879
2012-09-19 16:00:00,-0.8173321183352573,-1.7028673734249982,-0.28038778569563105,-0.5211480500334407,-1.060911531233313,-0.18109831483782884,-0.34983869324995714,-0.5307140042742706,-1.047667536304588,-1.9393788895720756,-0.32021626762846866,-0.5688289935487768,-1.140384431191407,-0.23450558359269338,-0.4034254693259179,-0.7832090903099084
2012-09-19 17:00:00,-0.8809173622057199,-2.0668568318857563,-0.04342894808391024,-0.0826062020086778,-0.08217021397737309,-0.18957016127750165,-0.42050020447900366,-0.5960629649873768,-1.194285774701442,-2.173323228698184,-0.04816530402556283,-0.09393994236529742,-0.5984673042322495,-0.2566000640984269,-0.44568959585832996,-0.8240120534382244
2012-09-19 18:00:00,-0.9350998259253731,-2.4025675958120436,0.0,0.0,0.0,-0.1974504228252703,-0.4902992192580468,-0.6550003293411769,-1.311083914767116,-2.5404069056565985,0.0,0.0,0.0,-0.2752954914238018,-0.5207531821667306,-0.8853895724735406
2012-09-19 19:00:00,-0.9999596786624174,-2.5573005748472,0.0,0.0,0.0,-0.20748780956335813,-0.520331257972853,-0.6790691488999178,-1.4341612542627218,-3.0782022692988154,0.0,0.0,0.0,-0.29450483913289577,-0.6276137418032333,-0.9786807016676475
2012-09-19 20:00:00,-1.0424278433625243,-2.6746747537119067,0.0,0.0,0.0,-0.2135165567310773,-0.5446120162471259,-0.6951759309750402,-1.5204270739686867,-3.4226948956084513,0.0,0.0,0.0,-0.30752254714639266,-0.6949498638672434,-1.0299430612025613
2012-09-19 21:00:00,-1.0593288053739054,-2.722761702639862,0.0,0.0,0.0,-0.2148746278623878,-0.5536206377044299,-0.690568357413784,-1.5805213857659255,-3.626916633305566,0.0,0.0,0.0,-0.3169800667417078,-0.7337212936746605,-1.052871108519101
2012-09-19 22:00:00,-1.0854243601434241,-2.881012281046233,0.0,0.0,0.0,-0.21753826513276664,-0.5830588796299935,-0.7115477322022241,-1.6275160017425851,-3.831595688133184,0.0,0.0,0.0,-0.32161733297777434,-0.7727283247828008,-1.0778800996436764
2012-09-19 23:00:00,-1.1034362156715132,-3.089076679394293,0.0,0.0,0.0,-0.2185871860681787,-0.6255026057990319,-0.7458837850923442,-1.6679717589151963,-3.9214437680659002,0.0,0.0,0.0,-0.32548039458697847,-0.7874475758136321,-1.0785088079917171
2012-10-15 00:00:00,-0.9610136065906807,-0.3556268645386824,0.0,0.0,0.0,-0.19177175621992448,-0.06840631234963944,-0.18992443444012305,-1.5522262813088692,-0.564350584008264,0.0,0.0,0.0,-0.30320622437989014,-0.10172055363535913,-0.4301682706010451
2012-10-15 01:00:00,-0.9799755172912269,-0.28695776918897997,0.0,0.0,0.0,-0.19572984541946725,-0.0541363416536252,-0.1701093469119633,-1.5877846808073424,-0.357801349864926,0.0,0.0,0.0,-0.31053452545774063,-0.05898909980299338,-0.37341503030654144
2012-10-15 02:00:00,-1.005981082000795,-0.33676090492356137,0.0,0.0,0.0,-0.20053396991702355,-0.06449399634749639,-0.1766311727089719,-1.62272863189927,-0.35622609158782736,0.0,0.0,0.0,-0.31680600020810773,-0.05956142482125903,-0.3652433997890805
2012-10-15 03:00:00,-1.0590374594668304,-0.38073409635539623,0.0,0.0,0.0,-0.21116781382801064,-0.07286130638661248,-0.18285366996594138,-1.693215391931774,-0.4569489405590386,0.0,0.0,0.0,-0.3312304780601065,-0.0785615068283927,-0.37306100015526666
2012-10-15 04:00:00,-1.1098936773592594,-0.4069897050106921,0.0,0.0,0.0,-0.21962600863730514,-0.07842840262518631,-0.18585682899932351,-1.7488838030240306,-0.7028630842507799,0.0,0.0,0.0,-0.3390494730278788,-0.1281258599013802,-0.410121591390724
2012-10-15 05:00:00,-1.1646571709426887,-0.42567656142678323,0.0,0.0,0.0,-0.22940852905380946,-0.07975096518323432,-0.1788488147816498,-1.7842229212806497,-0.8833768908844236,0.0,0.0,0.0,-0.3420499633697916,-0.16234283216067516,-0.4294426597733493
2012-10-15 06:00:00,-1.1292152828998403,-0.33058488770091593,-0.08941525338602088,-0.03965750856989055,-0.08466041377665072,-0.2204864238985535,-0.0583904991386874,-0.15396572644265785,-1.7256742562847918,-1.0549323863867939,-0.1258448074037491,-0.08192445529787458,-0.19112654897700987,-0.327249206083493,-0.19416407842880307,-0.45602573980863725
2012-10-15 07:00:00,-1.125932614408997,-0.21631723036041375,-0.35811256294824634,-0.18676732330707263,-0.37531505201072923,-0.2226816578156832,-0.03699402144060182,-0.13474623639781,-1.6907546368490676,-1.2253807641280974,-0.4752524179442225,-0.43667967438085337,-0.8915045019560669,-0.32422386547026905,-0.2342148227494835,-0.5022972010643599
2012-10-15 08:00:00,-1.1522421641276877,-0.1668321273995127,-0.5208994167578718,-0.2709663239593202,-0.5879951484650427,-0.22881122671024212,-0.03031041051428301,-0.12794552103892415,-1.6581548956086956,-1.2741753350258396,-0.6701574852390931,-0.637748961296467,-1.2262453127980342,-0.3187618080395533,-0.24658340075004442,-0.51830566024739
2012-10-15 09:00:00,-1.1773475590229328,-0.22747935068129863,-0.652989883259785,-0.39907988114462795,-0.8274630588950276,-0.2335130498303423,-0.04425096709948778,-0.1438086442764602,-1.634363300927681,-1.2671573394720725,-0.7986023491486671,-0.7551150977321381,-1.3951791345062252,-0.3133435745953471,-0.24748706237554366,-0.5227247237376399
2012-10-15 10:00:00,-1.2038210981697461,-0.1555109770514202,-0.7308463298214829,-0.4170810940812279,-0.7779283991415495,-0.23888029908564737,-0.03239770270598552,-0.12812102406410336,-1.6411089986943046,-1.1987000027716448,-0.9390319611986725,-0.8415120032366779,-1.6621599007677377,-0.31484512653130103,-0.23485006294363658,-0.5066850756173238
2012-10-15 11:00:00,-1.2039274706799028,-0.23083824476872036,-0.7697216071124954,-0.48441988705798605,-0.9793144145541717,-0.2388137192925707,-0.04838337464170115,-0.1325904569752396,-1.6526082786480831,-1.3535306565591283,-1.001122181313314,-0.9553303049631322,-2.095916560740522,-0.3175318736283003,-0.26528938570044436,-0.5248609484124206
2012-10-15 12:00:00,-1.1832034307131691,-0.5392004618569026,-0.7088989336945792,-0.5671950514713224,-1.1056842370831919,-0.23323922919733162,-0.10449662002827803,-0.1802079327267242,-1.6526777490059876,-1.5463642264774597,-0.9256905341196164,-0.9586863567072623,-2.210442151884957,-0.31652533125015475,-0.3036292203325522,-0.556838864394771
2012-10-15 13:00:00,-1.210926502481152,-1.1260024344567026,-0.6137986474878897,-0.6937606923295369,-0.9324674706420133,-0.23711527616986375,-0.23023141361186233,-0.29691965636143525,-1.7132105235604702,-1.6919362424738567,-0.8193706107915343,-0.9014676527477176,-2.058680101605294,-0.3267334346394814,-0.3308567209384616,-0.5714827077145221
2012-10-15 14:00:00,-1.2485150135743197,-1.529475921362757,-0.47103418205035097,-0.6558846051069842,-0.6721011856495342,-0.24072023430412262,-0.3094126606718362,-0.36381576975599583,-1.8016834058259887,-1.8761923369476958,-0.6444144443003367,-0.7438976825644945,-1.7810300279196738,-0.338060456173842,-0.3590127442985895,-0.5793828962401378
2012-10-15 15:00:00,-1.2355170055340818,-1.7016767792762455,-0.26426253556363904,-0.4087654357411101,-0.3904209068290678,-0.23327761594346483,-0.33764617446094114,-0.3722613427370585,-1.8245897206167339,-1.9209813941321945,-0.37926544459715045,-0.4742808576584037,-1.1485527921199639,-0.33578851109677516,-0.358364619393421,-0.5467793074918479
2012-10-15 16:00:00,-1.185234388955691,-1.8391677971236984,-0.0626814610041555,-0.10411966922152213,-0.14940359021803612,-0.21726130761586446,-0.3584415999772446,-0.3826504355456047,-1.783453550492216,-2.11481413807209,-0.08957699943312326,-0.12431100345035614,-0.3041237764691199,-0.3176288363618647,-0.38308114218810896,-0.5476940164347002
2012-10-15 17:00:00,-1.118368599633333,-1.817610109703563,0.0,0.0,0.0,-0.20298887657044884,-0.3530275648919232,-0.37289199358268676,-1.6991781001370159,-3.0434306498786254,0.0,0.0,0.0,-0.2976683720598262,-0.5741209872684858,-0.7090259303810312
2012-10-15 18:00:00,-1.1132485806422532,-1.904800248109321,0.0,0.0,0.0,-0.20289988183403052,-0.36889182464538794,-0.3915997701009836,-1.6639161667236149,-3.88101279786728,0.0,0.0,0.0,-0.29129404853264806,-0.7549344496397772,-0.8784849379452939
2012-10-15 19:00:00,-1.1171980816899765,-2.0884093843231697,0.0,0.0,0.0,-0.20481646928708588,-0.40587831484986736,-0.4294069165083377,-1.6510473811067257,-4.117228687424021,0.0,0.0,0.0,-0.28948245924243177,-0.809021989765292,-0.9312201663962311
2012-10-15 20:00:00,-1.1103800336100398,-2.181980850344694,0.0,0.0,0.0,-0.20335729415188253,-0.4262366864498246,-0.4509006858008587,-1.657310560539938,-3.929347852822843,0.0,0.0,0.0,-0.2902019656344843,-0.7696686548809156,-0.8953983665368884
2012-10-15 21:00:00,-1.113051956203021,-2.128301757707448,0.0,0.0,0.0,-0.20378667775042317,-0.4147651910166146,-0.4372861065594513,-1.6746876951547411,-3.524114607946395,0.0,0.0,0.0,-0.29460096625950766,-0.6865731055583021,-0.8132669381615057
2012-10-15 22:00:00,-1.1220941114513152,-2.1832960340113563,0.0,0.0,0.0,-0.20548103009257943,-0.42489963968098654,-0.44415567682798535,-1.7042966862751683,-3.514815983513893,0.0,0.0,0.0,-0.3004589352837928,-0.6837617385474939,-0.8029778539865138
2012-10-15 23:00:00,-1.136153757526796,-2.1418209001805737,0.0,0.0,0.0,-0.20920446621475777,-0.41845417127337037,-0.4352576240343373,-1.7260022434450233,-3.4588248764309064,0.0,0.0,0.0,-0.3058431506307236,-0.6733525078880351,-0.7864938763623667
2012-11-11 00:00:00,-0.927167549460602,-0.8747968928694477,0.0,0.0,0.0,-0.18396371265732406,-0.17774622956861066,-0.2591864207014193,-1.5427337258721099,-1.651267189138076,0.0,0.0,0.0,-0.29829993057478266,-0.3365775538898027,-0.5683500555900115
2012-11-11 01:00:00,-0.9398667643526786,-0.7886846645568145,0.0,0.0,0.0,-0.18619472957590416,-0.15761073831968989,-0.24085424139369066,-1.541093563538072,-1.280078905909574,0.0,0.0,0.0,-0.29776443163161687,-0.25650469200110304,-0.49904718336840703
2012-11-11 02:00:00,-0.89131750095423,-0.5823247633323202,0.0,0.0,0.0,-0.17543510372083096,-0.1182349917179036,-0.20645342266324132,-1.4620482826097012,-0.8815081291705594,0.0,0.0,0.0,-0.280005604366267,-0.17502644881848337,-0.4351641309231001
2012-11-11 03:00:00,-0.8293778525709365,-0.4190973983788342,0.0,0.0,0.0,-0.1619715672402241,-0.08428211211001992,-0.17620814906434878,-1.3911344972348125,-0.49814933055280425,0.0,0.0,0.0,-0.2649445823315788,-0.09635901345294637,-0.37241549025947973
2012-11-11 04:00:00,-0.8334474312074046,-0.4611209466813732,0.0,0.0,0.0,-0.1625649735644916,-0.0927764360287635,-0.18185288301177727,-1.3937837858165179,-0.2217323089940563,0.0,0.0,0.0,-0.2648466232483786,-0.040088990562247136,-0.3267863355242083
2012-11-11 05:00:00,-0.8384589391567595,-0.3216341750164077,0.0,0.0,0.0,-0.16189477259516313,-0.06249899384459542,-0.1557333798985385,-1.356165356571986,0.08224653101405922,0.0,0.0,0.0,-0.2557540994249099,0.02656441850108438,-0.2720823091047329
2012-11-11 06:00:00,-0.8455828759998311,-0.25568979027698974,0.0,0.0,0.0,-0.16328724804898903,-0.04767043527432455,-0.13524693309664126,-1.391121766400238,0.30029392806677907,0.0,0.0,0.0,-0.26283783044995584,0.07484913973968234,-0.22237541826261714
2012-11-11 07:00:00,-0.8332734746376589,-0.17916170418813457,-0.04939486540787358,-0.03512984486693523,-0.12369935739672083,-0.16255922630372482,-0.03140202560573019,-0.1171174533810471,-1.3670505200829675,0.3861691453159544,-0.08203514170434864,-0.02949716759283309,-0.1226919231769862,-0.2601917343969218,0.09206079281975796,-0.2027308237700037
2012-11-11 08:00:00,-0.8303401829412855,-0.17409751218563282,-0.13589386371457485,-0.08789130590756168,-0.2905420634724957,-0.1637673948602001,-0.030398839767958905,-0.12199707468292205,-1.3516030051657084,0.4475535282080291,-0.21007057079443467,-0.041119342182888485,-0.35967846900769435,-0.2610590401636251,0.10284998233963807,-0.191088603581081
2012-11-11 09:00:00,-0.8232631392345794,-0.031912002543811484,-0.1969022989509603,-0.07827047805196509,-0.3189691745005492,-0.1616775742579448,0.000697095466866687,-0.09005938134177534,-1.3264644208169953,0.5329038992524784,-0.32024874412604887,-0.02611040158319382,-0.5145904191599058,-0.2549269019268418,0.11939328760461058,-0.16747680574051516
2012-11-11 10:00:00,-0.7980497345359334,0.03818619404045729,-0.22333485149780152,-0.07206857193278611,-0.230318797432589,-0.157222297332335,0.015201655426998526,-0.07623205918363515,-1.2436035069798608,0.6211592551880712,-0.3249216095066199,0.012584549919020761,-0.5900667829510515,-0.23794957079590678,0.13713936804652738,-0.14746119332831548
2012-11-11 11:00:00,-0.7882464804279623,0.3471577462151373,-0.24890165155901822,0.01923482306076039,-0.09486172688682762,-0.15569343929006935,0.08002260032931016,-0.019076787253900412,-1.2083255586772557,0.644246335461365,-0.3566273888838321,0.03872179075649343,-0.5926185537693646,-0.23198749640590305,0.14265382518580375,-0.14629400512092405
2012-11-11 12:00:00,-0.7668709215675856,0.3254315544301707,-0.24689134046155523,0.016462732801537188,-0.19675016816999893,-0.15293534400080094,0.07160180670375048,-0.030140141818321163,-1.1468621783230475,0.5966388877755825,-0.3358249098144922,0.05161460007901343,-0.5560077867943654,-0.22206556697555782,0.12887236204776012,-0.1636764043145057
2012-11-11 13:00:00,-0.7401784129570502,0.32033550677225736,-0.21210225770737512,0.005543775098410632,-0.22036461365425625,-0.14837375609671125,0.06886872651818716,-0.033095115034931934,-1.114890756532481,0.6197627684799989,-0.2875746996596887,0.04623829630043321,-0.34691565259639073,-0.21677674713262868,0.13287189146102993,-0.1595811643674629
