,GPP_1km,RECO_1km,T2_1km,SWDOWN_1km,NEE_1km,GPP_9km,RECO_9km,T2_9km,SWDOWN_9km,NEE_9km,GPP_54km,RECO_54km,T2_54km,SWDOWN_54km,NEE_54km,GPP_CAMS,RECO_CAMS,T2_CAMS,SWDOWN_CAMS,NEE_CAMS
2012-01-20 00:00:00,0.0,0.4325238875815174,-1.1989997545847875,0.0,0.4325238875815174,0.0,0.33879200663169245,-1.7949593697968818,0.0,0.33879200663169245,0.0,0.3440034273385426,-0.988934199590449,0.0,0.3440034273385426,0.0,0.3985797481687541,3.0019618549546863,0.0,0.3985797481687541
2012-01-20 01:00:00,0.0,0.4172466489982744,-1.3514405414038688,0.0,0.4172466489982744,0.0,0.34680259767113525,-1.7360782763628686,0.0,0.34680259767113525,0.0,0.34848628881347893,-0.9386637336444653,0.0,0.34848628881347893,0.0,0.3944169511720172,2.9616943960676068,0.0,0.3944169511720172
2012-01-20 02:00:00,0.0,0.4058680656324217,-1.4823808325668826,0.0,0.4058680656324217,0.0,0.34922588069808796,-1.733397777119831,0.0,0.34922588069808796,0.0,0.3428915827363008,-0.9870047123276692,0.0,0.3428915827363008,0.0,0.3902541541752803,2.9214269371805273,0.0,0.3902541541752803
2012-01-20 03:00:00,0.0,0.39747717250795206,-1.5957957429750973,0.0,0.39747717250795206,0.0,0.3432377397572065,-1.7623751723444174,0.0,0.3432377397572065,0.0,0.32629745313828545,-1.1653270726579332,0.0,0.32629745313828545,0.0,0.3860913571785434,2.8811594782934478,0.0,0.3860913571785434
2012-01-20 04:00:00,0.0,0.384663281413864,-1.7576914560578283,0.0,0.384663281413864,0.0,0.33417165480892863,-1.8727673073157125,0.0,0.33417165480892863,0.0,0.30694921435511346,-1.3178919696437223,0.0,0.30694921435511346,5.752487879655488e-05,0.3752507742215411,2.5280034333131374,0.0,0.3751932493427445
2012-01-20 05:00:00,0.0,0.3671452167223214,-1.965890981179474,0.0,0.3671452167223214,0.0,0.3265085218359989,-2.0249489983951476,0.0,0.3265085218359989,0.0,0.2809417190401512,-1.6819691346863046,0.0,0.2809417190401512,0.00011504975759310976,0.3644101912645388,2.174847388332827,0.0,0.36429514150694564
2012-01-20 06:00:00,0.0,0.34797874946289575,-2.1643794346992205,0.0,0.34797874946289575,0.0,0.32009607422448644,-2.129086935962971,0.0,0.32009607422448644,0.0,0.2775751582185454,-1.683785750985568,0.0,0.2775751582185454,0.00017257463638966464,0.3535696083075364,1.8216913433525168,0.0,0.3533970336711468
2012-01-20 07:00:00,0.00040746401899445354,0.3318170031454862,-2.3435987542416683,2.4835305213928223,0.33140953912649174,0.0010093600302017865,0.29461413434833134,-2.379051464065334,2.755929400126118,0.29360477431812954,0.00048570672810566704,0.27008960648396424,-1.755155766289004,2.614870796486432,0.2696038997558586,0.28448485340200724,0.35744915861702936,1.8610129177810277,11.28885139561341,0.07296430521502212
2012-01-20 08:00:00,0.02738677145102579,0.3585378903267629,-2.1112295615821677,76.20545959472656,0.3311511188757371,0.04092093166122605,0.3434431052692829,-1.8592784444886392,84.68240404844173,0.30252217360805683,0.019518753438802834,0.2862663227809383,-1.611546952052077,91.1436096131761,0.26674756934213545,0.5687971321676248,0.36132870892652236,1.9003344922095387,22.57770279122682,-0.20746842324110248
2012-01-20 09:00:00,0.05149739885244247,0.364022258477334,-2.1506896121346406,153.68772888183594,0.3125248596248915,0.07793211645346308,0.3725166905942758,-1.6643629297022768,166.28824314275062,0.2945845741408127,0.052509002262245606,0.3102830221589764,-1.5066640079868456,182.1789944138969,0.2577740198967308,0.8531094109332426,0.3652082592360153,1.9396560666380496,33.86655418684023,-0.48790115169722725
2012-01-20 10:00:00,0.068206985143959,0.3621602628529424,-2.3295717046167406,208.985107421875,0.2939532777089834,0.10889034353886984,0.3759831380463713,-1.788094137741894,216.2291032567977,0.26709279450750145,0.10040612619437643,0.32806612033327404,-1.4824368570240978,251.75429165308583,0.2276599941388976,0.965804671796665,0.38140118252089983,2.092475028095574,72.41422028344678,-0.5844034892757651
2012-01-20 11:00:00,0.0774459394220477,0.3581811536586259,-2.536130121708958,234.7946319580078,0.2807352142365782,0.11834486716582088,0.35611807662979944,-2.1729245244396718,236.73982297937317,0.23777320946397856,0.11494619582532589,0.3138049479787612,-1.7400134467660704,282.50108692054386,0.1988587521534353,1.0784999326600873,0.3975941058057843,2.245293989553099,110.96188638005334,-0.6809058268543029
2012-01-20 12:00:00,0.07911088111164713,0.35145904106008696,-2.7788560400084807,228.032470703125,0.27234815994843986,0.10720385355389064,0.32880085262556225,-2.6081527260758928,237.35804558075338,0.2215969990716716,0.11529369447664717,0.29739241828584073,-2.0179604757055785,280.8267718688916,0.18209872380919356,1.1911951935235097,0.41378702909066883,2.3981129510106234,149.5095524766599,-0.7774081644328408
2012-01-20 13:00:00,0.07524191882056125,0.34089675455016183,-3.054489828834879,198.72642517089844,0.2656548357296006,0.08994547018569227,0.29461941783758266,-3.0770618780460355,212.77385001754934,0.2046739476518904,0.10536963691555684,0.2763892642143794,-2.345827073365547,242.22967118080743,0.17101962729882259,0.9481639515073471,0.39771505256614875,2.1402218360209666,139.4335821133142,-0.5504488989411984
2012-01-20 14:00:00,0.06282658873250882,0.3245785885194249,-3.3585791055550906,145.6602325439453,0.2617519997869161,0.05470981788767266,0.25551168956762904,-3.5214202653216358,151.12305106835615,0.2008018716799564,0.08012449558325237,0.24380498273197632,-2.803576561853009,170.27921733078676,0.16368048714872396,0.7051327094911846,0.38164307604162867,1.8823307210313096,129.35761174996847,-0.3234896334495559
2012-01-20 15:00:00,0.032545660635128607,0.28318972407291515,-3.8805047444645875,67.63938903808594,0.25064406343778656,0.02093589054362761,0.20517611136179723,-4.070673172512545,70.21602715637192,0.18424022081816963,0.0318414182944247,0.19439578974581118,-3.477188715437876,81.92161524094976,0.16255437145138646,0.462101467475022,0.3655710995171086,1.6244396060416526,119.28164138662277,-0.09653036795791342
2012-01-20 16:00:00,0.0003022768898412971,0.2268518831475416,-4.5662952631723925,0.2840456962585449,0.2265496062577003,0.00014545012060281212,0.13587136065564362,-4.960891154041444,0.28334339534690905,0.1357259105350408,0.00014155698920440097,0.13802523752355958,-4.254844345241039,0.8773206015325121,0.13788368053435518,0.30806764498334804,0.3550475236255499,1.183770035694471,81.03295684242809,0.04697987864220188
2012-01-20 17:00:00,0.0,0.211877423040068,-4.752127969214349,0.0,0.211877423040068,0.0,0.1258772862586587,-5.210564220213476,0.0,0.1258772862586587,0.0,0.12424783071509972,-4.5764936880385525,0.0,0.12424783071509972,0.15403382249167402,0.34452394773399125,0.7431004653472891,42.78427229823342,0.19049012524231723
2012-01-20 18:00:00,0.0,0.2037388386244408,-4.847828027532225,0.0,0.2037388386244408,0.0,0.12267897347134256,-5.339749086114799,0.0,0.12267897347134256,0.0,0.10513625287919977,-4.765685336332589,0.0,0.10513625287919977,0.0,0.3340003718424326,0.30243089500010734,4.535587754038744,0.3340003718424326
2012-01-20 19:00:00,0.0,0.1954378550763113,-4.875056630228827,0.0,0.1954378550763113,0.0,0.11704227567706188,-5.359063525276144,0.0,0.11704227567706188,0.0,0.11768783709067755,-4.493218124614239,0.0,0.11768783709067755,0.0,0.3298190865290904,0.03651115808655797,3.0267981858310486,0.3298190865290904
2012-01-20 20:00:00,0.0,0.1903546033509862,-4.835945769940209,0.0,0.1903546033509862,0.0,0.12906138691650826,-5.097824939123891,0.0,0.12906138691650826,0.0,0.10761854449976864,-4.270842782586111,0.0,0.10761854449976864,0.0,0.32563780121574826,-0.22940857882699145,1.5180086176233565,0.32563780121574826
2012-01-20 21:00:00,0.0,0.18634656718596584,-4.819434599101523,0.0,0.18634656718596584,0.0,0.13996995953649002,-4.878781929617991,0.0,0.13996995953649002,0.0,0.11617534947547382,-4.076388964315909,0.0,0.11617534947547382,0.0,0.3214565159024061,-0.495328315740541,0.009219049415664315,0.3214565159024061
2012-01-20 22:00:00,0.0,0.18067304951426771,-4.811579428766735,0.0,0.18067304951426771,0.0,0.13963055657520101,-4.7599494577224375,0.0,0.13963055657520101,0.0,0.1064511858863086,-3.985552942313782,0.0,0.1064511858863086,0.0,0.3295814426394212,-0.5242500723449887,0.006146032943776013,0.3295814426394212
2012-01-20 23:00:00,0.0,0.17403166500705047,-4.831541671774502,0.0,0.17403166500705047,0.0,0.14053823148923544,-4.709183103591472,0.0,0.14053823148923544,0.0,0.1281264445369806,-3.7065880721679294,0.0,0.1281264445369806,0.0,0.33770636937643633,-0.5531718289494362,0.0030730164718880066,0.33770636937643633
2012-02-19 00:00:00,0.0,0.17375440760392416,-4.49158421699461,0.0,0.17375440760392416,0.0,0.12377012379870916,-5.382462928062613,0.0,0.12377012379870916,0.0,0.10303895578930398,-5.727721470657321,0.0,0.10303895578930398,0.0,0.22760110963243457,-1.2624796346397245,0.0,0.22760110963243457
2012-02-19 01:00:00,0.0,0.17241004062685242,-4.575208892567906,0.0,0.17241004062685242,0.0,0.12425334025623647,-5.466892535325241,0.0,0.12425334025623647,0.0,0.10958036704755643,-5.636709936274582,0.0,0.10958036704755643,0.0,0.22469843343770432,-1.1439356196933983,0.0,0.22469843343770432
2012-02-19 02:00:00,0.0,0.17542349633521442,-4.618952474442032,0.0,0.17542349633521442,0.0,0.12529142437451285,-5.50626197988941,0.0,0.12529142437451285,0.0,0.10827239504681073,-5.641555420528661,0.0,0.10827239504681073,0.0,0.22179575724297404,-1.0253916047470721,0.0,0.22179575724297404
2012-02-19 03:00:00,0.0,0.185505828989285,-4.572930779402934,0.0,0.185505828989285,0.0,0.12610888039471435,-5.43912993296489,0.0,0.12610888039471435,0.0,0.1114588564295044,-5.336663531012348,0.0,0.1114588564295044,0.0,0.2188930810482438,-0.906847589800746,0.0,0.2188930810482438
2012-02-19 04:00:00,0.0,0.1951159042440989,-4.500680893553283,0.0,0.1951159042440989,0.0,0.13260301412478556,-5.23602615363748,0.0,0.13260301412478556,0.0,0.12090233122768863,-5.0706934415275144,0.0,0.12090233122768863,0.01623721201902064,0.21735342735011523,-0.9871851946440854,0.008957880388344063,0.20111621533109458
2012-02-19 05:00:00,0.0,0.1962906219200666,-4.43486261248725,0.0,0.1962906219200666,0.0,0.13948439177115163,-4.9634747924108815,0.0,0.13948439177115163,0.0,0.12149825486456732,-5.037279355767474,0.0,0.12149825486456732,0.03247442403804128,0.2158137736519867,-1.0675227994874248,0.017915760776688126,0.18333934961394543
2012-02-19 06:00:00,0.0,0.19484456712696857,-4.321360263847835,0.0,0.19484456712696857,0.0,0.14302673760805315,-4.802926205833415,0.0,0.14302673760805315,0.0,0.1143141994245956,-4.807490592327378,0.0,0.1143141994245956,0.04871163605706193,0.21427411995385814,-1.1478604043307643,0.026873641165032193,0.16556248389679623
2012-02-19 07:00:00,0.005811783123076724,0.2225192442127754,-3.6762078145661543,56.84531021118164,0.21670746108969868,0.0033841767588372123,0.16600365819047921,-4.11660882711001,53.14143561906192,0.162619481431642,0.0028166957799614033,0.1502808807305281,-3.7538815088423365,56.33152771783477,0.14746418495056668,0.22961167690721818,0.2263441255513278,-0.30340179005027024,25.75744157433123,-0.00326755135589038
2012-02-19 08:00:00,0.014416447057406901,0.2533903484036626,-3.1257206877188644,163.33079528808594,0.23897390134625568,0.009229183106686373,0.2089866591584065,-3.246817866533786,155.45776082318594,0.19975747605172012,0.0076357853935105505,0.1952540475770394,-2.74398926557671,163.47267112849445,0.18761826218352884,0.41051171775737444,0.23841413114879742,0.5410568242302238,51.48800950749743,-0.17209758660857702
2012-02-19 09:00:00,0.018565757389612022,0.27448262159681774,-2.859929863739303,269.9479064941406,0.2559168642072057,0.016643874292154682,0.24941592699468612,-2.6303138950444858,263.2719529640812,0.23277205270253143,0.013070782018910295,0.27529194684734676,-1.7194281218362462,283.04948008222283,0.26222116482843644,0.5914117586075308,0.25048413674626707,1.385515438510718,77.21857744066362,-0.34092762186126374
2012-02-19 10:00:00,0.02408193006676988,0.2946846338400541,-2.6604318678699377,364.6462707519531,0.2706027037732842,0.020336893607076124,0.28152514576667875,-2.233423348976199,351.4062729874585,0.2611882521596026,0.019769228192784608,0.3322383140531265,-1.1717727309209895,361.73241074556586,0.3124690858603419,0.7311216922852932,0.2693398400550033,2.0630785444142705,133.19463009062522,-0.46178185223028995
2012-02-19 11:00:00,0.02773335181700957,0.30883448322469925,-2.5359074965667903,429.5654296875,0.28110113140768966,0.022455269565691355,0.29979277630251083,-2.0437374789800105,407.9939842723273,0.27733750673681945,0.01929976658921045,0.33631367207404717,-1.1228668520686296,391.0923364024085,0.3170139054848367,0.8708316259630556,0.28819554336373954,2.7406416503178237,189.1706827405868,-0.5826360825993161
2012-02-19 12:00:00,0.030401011551097017,0.3154793768757835,-2.509263461644692,426.8216247558594,0.28507836532468644,0.021087783657256023,0.30215638552912677,-2.0555841885913155,394.3743094330131,0.28106860187187077,0.022405306126082,0.3224056758804512,-1.271982671669126,378.86972094342764,0.3000003697543692,1.010541559640818,0.30705124667247574,3.4182047562213764,245.14673539054843,-0.7034903129683423
2012-02-19 13:00:00,0.028675747369435796,0.3114582422642038,-2.5931352166367176,354.37359619140625,0.28278249489476803,0.01813259907734586,0.29104644982303735,-2.169465733228368,319.63057524987954,0.27291385074569147,0.02324616860664957,0.30348961137451813,-1.5139481059152855,321.6110624481905,0.28024344276786856,0.9032285134468365,0.3014107388817058,3.313665364361976,234.742327600776,-0.6018177745651307
2012-02-19 14:00:00,0.023238913129226487,0.2970122033444056,-2.7848958681727005,247.03799438476562,0.2737732902151791,0.014760674833014641,0.2649691205078832,-2.488829857170938,223.686979565198,0.25020844567486855,0.019742007272237475,0.2842239893142114,-1.8234129617842432,227.96601029561597,0.26448198204197393,0.795915467252855,0.29577023109093575,3.209125972502576,224.33791981100356,-0.5001452361619192
2012-02-19 15:00:00,0.014624777933596084,0.27263190681070415,-3.092903925316241,139.77169799804688,0.2580071288771081,0.00907495610053573,0.23252241748793112,-2.9854336631206047,128.7843471553906,0.22344746138739538,0.01332990409290773,0.2519506484851235,-2.3009183658472057,133.51163478697643,0.23862074439221576,0.6886024210588734,0.2901297233001658,3.1045865806431756,213.93351202123114,-0.3984726977587076
2012-02-19 16:00:00,0.004643995837576965,0.23813314146418918,-3.5382403205309654,45.54493713378906,0.23348914562661222,0.0025537981951544546,0.19884977670709947,-3.6679350150440793,43.861066717937156,0.19629597851194502,0.0035518023986129427,0.20955324532315142,-2.892979695147605,47.93841714415792,0.20600144292453848,0.4590682807059156,0.26801042418522214,2.0950639046319983,154.07281733952317,-0.19105785652069346
2012-02-19 17:00:00,0.0,0.19469348369151257,-4.121622838829112,0.0,0.19469348369151257,0.0,0.15186938586924575,-4.569898272784746,0.0,0.15186938586924575,0.0,0.16565135238943496,-3.804956288707037,0.0,0.16565135238943496,0.22953414035295783,0.24589112507027844,1.085541228620821,94.21212265781517,0.01635698471732061
2012-02-19 18:00:00,0.0,0.18286445146226196,-4.395548136358656,0.0,0.18286445146226196,0.0,0.12973427023307085,-5.029046062228997,0.0,0.12973427023307085,0.0,0.14196218528409296,-4.511947445992705,0.0,0.14196218528409296,0.0,0.22377182595533476,0.0760185526096433,34.351427976107175,0.22377182595533476
2012-02-19 19:00:00,0.0,0.1738982130121537,-4.629371491567824,0.0,0.1738982130121537,0.0,0.11596189188769347,-5.325991754502252,0.0,0.11596189188769347,0.0,0.12575070885993733,-5.107152595279002,0.0,0.12575070885993733,0.0,0.22015475992351935,-0.3483731225895905,22.900951984071447,0.22015475992351935
2012-02-19 20:00:00,0.0,0.16481075606888326,-4.867823853600538,0.0,0.16481075606888326,0.0,0.10370955948139175,-5.714146565322296,0.0,0.10370955948139175,0.0,0.10394752468228237,-5.678626562525356,0.0,0.10394752468228237,0.0,0.21653769389170394,-0.7727647977888246,11.450475992035724,0.21653769389170394
2012-02-19 21:00:00,0.0,0.15781139389046261,-5.101023740168858,0.0,0.15781139389046261,0.0,0.09748389288975848,-6.0838671317009965,0.0,0.09748389288975848,0.0,0.08268082233473892,-6.185000326663897,0.0,0.08268082233473892,0.0,0.21292062785988852,-1.1971564729880586,0.0,0.21292062785988852
2012-02-19 22:00:00,0.0,0.152492729664513,-5.326289781765424,0.0,0.152492729664513,0.0,0.08825613466143035,-6.516969610552032,0.0,0.08825613466143035,0.0,0.060820499218517614,-6.742672022631156,0.0,0.060820499218517614,0.0,0.21948520952772568,-1.424525677691278,0.0,0.21948520952772568
2012-02-19 23:00:00,0.0,0.14891717147188274,-5.55162631722069,0.0,0.14891717147188274,0.0,0.08125283641865695,-6.971564632588808,0.0,0.08125283641865695,0.0,0.04800031382196143,-7.2663105442317155,0.0,0.04800031382196143,0.0,0.22604979119556282,-1.6518948823944974,0.0,0.22604979119556282
2012-03-19 00:00:00,0.0,0.5369288552743399,-0.8257640045018945,0.0,0.5369288552743399,0.0,0.46319226782837236,-0.8688339913940243,0.0,0.46319226782837236,0.0,0.5061944576428111,0.26268804445755023,0.0,0.5061944576428111,0.0,0.7283159037142631,4.531838739654039,0.0,0.7283159037142631
2012-03-19 01:00:00,0.0,0.5138588394739066,-1.0545671634030205,0.0,0.5138588394739066,0.0,0.4475405192649687,-1.074666928074116,0.0,0.4475405192649687,0.0,0.48184828213211073,0.035190524571557025,0.0,0.48184828213211073,0.0,0.7117937837237714,4.3636509042831495,0.0,0.7117937837237714
2012-03-19 02:00:00,0.0,0.49430445919014515,-1.2468742307020957,0.0,0.49430445919014515,0.0,0.43265062569561813,-1.2057317491671893,0.0,0.43265062569561813,0.0,0.457777957757376,-0.21461450640868945,0.0,0.457777957757376,0.0,0.6952716637332799,4.195463068912259,0.0,0.6952716637332799
2012-03-19 03:00:00,0.0,0.4764989992627213,-1.4199864026371232,0.0,0.4764989992627213,0.0,0.41996966003903086,-1.365524649603347,0.0,0.41996966003903086,0.0,0.4363182739677472,-0.44883552826512624,0.0,0.4363182739677472,0.0,0.6787495437427882,4.02727523354137,0.0,0.6787495437427882
2012-03-19 04:00:00,0.0,0.46073135609005184,-1.5581129773583589,0.0,0.46073135609005184,0.0,0.4098201623756527,-1.489962204306966,0.0,0.4098201623756527,0.0,0.4096596445644678,-0.7157454620066955,0.0,0.4096596445644678,0.37673518610787293,0.6667745096273816,3.7717737781034466,1.6709085584869956,0.2900393235195087
2012-03-19 05:00:00,0.0,0.4480099783208361,-1.6699288922097992,0.0,0.4480099783208361,0.0,0.3956577575750688,-1.624800057275689,0.0,0.3956577575750688,0.0,0.38583813647378,-0.9553951096240544,0.0,0.38583813647378,0.7534703722157459,0.6547994755119749,3.5162723226655235,3.341817116973991,-0.09867089670377094
2012-03-19 06:00:00,0.042083099345134135,0.461155960323509,-1.5220596029866427,41.448848724365234,0.4190728609783748,0.025189089697687003,0.39692737782050175,-1.588052914932038,36.56458944521182,0.37173828812281473,0.022467032854036322,0.36746786624807865,-1.1377801049918845,35.69403664527742,0.3450008333940423,1.1302055583236188,0.6428244413965684,3.2607708672276,5.012725675460987,-0.48738111692705044
2012-03-19 07:00:00,0.11926287157558474,0.48677569296772216,-1.2352978502380048,153.8585968017578,0.3675128213921374,0.08176422994270044,0.4282638978824452,-1.2443490758027786,140.42970800840757,0.34649966793974474,0.058332215116882684,0.3733241843186799,-1.0351160811638866,119.31255731863486,0.31499196920179723,1.7562171619290217,0.7141779381457888,4.14331229666744,58.6523895288845,-1.0420392237832328
2012-03-19 08:00:00,0.17584065435453475,0.5017489865537352,-1.058138860241866,276.8878479003906,0.32590833219920046,0.12892097318594348,0.44856321693458884,-0.9982852967838921,257.569477263233,0.31964224374864536,0.10541972328500498,0.4036873518134077,-0.7463860035275052,226.97100833047338,0.2982676285284027,2.3822287655344248,0.7855314348950091,5.025853726107279,112.29205338230801,-1.5966973306394157
2012-03-19 09:00:00,0.22463804648649166,0.5150595134482123,-0.907679899169907,387.6832580566406,0.29042146696172066,0.16249407062390053,0.4659171941990901,-0.7785936843923436,357.40412986759515,0.3034231235751896,0.17071102594841908,0.44184078383294,-0.39343050231323673,339.807806968846,0.2711297578845209,3.0082403691398274,0.8568849316442295,5.908395155547119,165.93171723573153,-2.1513554374955977
2012-03-19 10:00:00,0.2713251020261293,0.529892347568154,-0.7630666916642422,473.74017333984375,0.25856724554202465,0.19045645584971285,0.48053396445294255,-0.6149793567683149,433.042936772694,0.2900775086032297,0.1997548665945598,0.47144139266290824,-0.11119161382055513,425.88612899948436,0.2716865260683484,3.3571293007008,0.9121611344279107,6.49323797907353,229.726528906834,-2.444968166272889
2012-03-19 11:00:00,0.30528900541576337,0.5440111344380789,-0.6408848235332263,515.3222045898438,0.23872212902231554,0.21915461380225024,0.494400490148827,-0.48115554247219794,489.5875948386387,0.2752458763465767,0.2339674557045421,0.4967197772320111,0.13523750492507675,481.2067520853201,0.26275232152746897,3.7060182322617723,0.967437337211592,7.078080802599942,293.5213405779365,-2.7385808950501804
2012-03-19 12:00:00,0.3236614352967139,0.5535486552342447,-0.5621978881655275,522.0346069335938,0.2298872199375308,0.23572823657791594,0.5069905114447351,-0.3766713570351487,483.6404766747521,0.2712622748668191,0.2593957196287812,0.5147550009853391,0.2966535489135596,487.1830209508104,0.2553592813565579,4.054907163822745,1.0227135399952731,7.6629236261263545,357.316152249039,-3.032193623827472
2012-03-19 13:00:00,0.32235903149362444,0.5570277618649715,-0.5323134166195311,488.02093505859375,0.23466873037134706,0.2320027812417234,0.5113620662712519,-0.34271087792662835,456.0595107871547,0.2793592850295285,0.26072098716088715,0.5275513537360027,0.4135873799110179,454.85760757113354,0.26683036657511555,3.7537115853323635,1.0056856008140729,7.708838941138413,339.47423586872264,-2.7480259845182906
2012-03-19 14:00:00,0.30718141986950914,0.5615852957055533,-0.5093507021647538,411.0888671875,0.2544038758360441,0.2087381554456738,0.5113199104589433,-0.34510794526882926,374.42199696779585,0.3025817550132695,0.2474668486166603,0.5400978070203599,0.5260328958386711,357.32925504749426,0.2926309584036996,3.4525160068419822,0.9886576616328727,7.754754256150471,321.6323194884062,-2.4638583452091094
2012-03-19 15:00:00,0.2542589668347051,0.5565352919735292,-0.575786068969055,292.2051086425781,0.30227632513882413,0.18168350029389058,0.502724070779303,-0.452888863202085,265.81330687357087,0.32104057048541246,0.19826757693562447,0.5421845811402173,0.5514948288404733,265.1431221998673,0.3439170042045928,3.1513204283516005,0.9716297224516725,7.800669571162529,303.79040310808983,-2.179690705899928
2012-03-19 16:00:00,0.1563827466282937,0.5339921935412236,-0.8269441451711818,156.30247497558594,0.3776094469129299,0.10792036953663894,0.4781638932180572,-0.7125467719564306,139.8210056719515,0.3702435236814182,0.14705650876593154,0.5229252465349491,0.3808955045222667,149.77162636378497,0.3758687377690175,2.100880285567734,0.8959247289572868,7.033337098896312,229.1150968330214,-1.204955556610447
2012-03-19 17:00:00,0.02991010051243649,0.46064562643509666,-1.6191450508502074,30.69074249267578,0.4307355259226602,0.02099388314632565,0.4165139833322406,-1.4047197990208604,28.515829862120977,0.39552010018591494,0.00984519433918232,0.4456099108774253,-0.34019964274788056,14.391787620785216,0.435764716538243,1.050440142783867,0.8202197354629013,6.266004626630096,154.43979055795296,-0.23022040732096571
2012-03-19 18:00:00,0.0,0.4244156361553142,-2.036920743120981,0.0,0.4244156361553142,0.0,0.37253761190259255,-1.9729004291727734,0.0,0.37253761190259255,0.0,0.4077675132338846,-0.7760186671147323,0.0,0.4077675132338846,0.0,0.7445147419685156,5.498672154363879,79.7644842828845,0.7445147419685156
2012-03-19 19:00:00,0.0,0.40351205342389374,-2.271611447260335,0.0,0.40351205342389374,0.0,0.36202012477173406,-2.227269835587624,0.0,0.36202012477173406,0.0,0.4037727148739617,-0.9887931524717881,0.0,0.4037727148739617,0.0,0.7027129259344096,4.828303447050914,53.17728238806116,0.7027129259344096
2012-03-19 20:00:00,0.0,0.377006850439979,-2.5670528411505096,0.0,0.377006850439979,0.0,0.34892274960445024,-2.4652677141608437,0.0,0.34892274960445024,0.0,0.4050559230437128,-0.9451523407736474,0.0,0.4050559230437128,0.0,0.6609111099003037,4.157934739737948,26.590080493237828,0.6609111099003037
2012-03-19 21:00:00,0.0,0.3593129452980274,-2.811029896893733,0.0,0.3593129452980274,0.0,0.33615761147029266,-2.643482589688304,0.0,0.33615761147029266,0.0,0.40921102186026165,-0.7989011426426287,0.0,0.40921102186026165,0.0,0.6191092938661976,3.487566032424983,0.0028785984144974464,0.6191092938661976
2012-03-19 22:00:00,0.0,0.34201751446860107,-3.0391443967046676,0.0,0.34201751446860107,0.0,0.32464684165675267,-2.8577927108769607,0.0,0.32464684165675267,0.0,0.40309357192438167,-0.8624743321616276,0.0,0.40309357192438167,0.0,0.6093460553749905,3.313077146624088,0.001919065609669466,0.6093460553749905
2012-03-19 23:00:00,0.0,0.32239130514673653,-3.260113879878997,0.0,0.32239130514673653,0.0,0.3061079274434348,-3.193802026814548,0.0,0.3061079274434348,0.0,0.36444097029898254,-1.355548055762146,0.0,0.36444097029898254,0.0,0.5995828168837836,3.1385882608231923,0.0009595328048347331,0.5995828168837836
2012-04-07 00:00:00,0.0,0.6900829549865859,0.46836638002085684,0.0,0.6900829549865859,0.0,0.6069223214048896,0.447235690288332,0.0,0.6069223214048896,0.0,0.5353730854026186,0.22901278866144137,0.0,0.5353730854026186,0.0,0.9046995536117551,6.412849634095675,0.0,0.9046995536117551
2012-04-07 01:00:00,0.0,0.6760823973216765,0.35276599611342874,0.0,0.6760823973216765,0.0,0.5858562711835746,0.25200830032729093,0.0,0.5858562711835746,0.0,0.5260129341417485,0.2549331300198544,0.0,0.5260129341417485,0.0,0.886200413899945,6.160280713919747,0.0,0.886200413899945
2012-04-07 02:00:00,0.0,0.6663538925390646,0.3008169033649297,0.0,0.6663538925390646,0.0,0.5708075469016624,0.11087553175610565,0.0,0.5708075469016624,0.0,0.5082460416051083,0.1868570110039594,0.0,0.5082460416051083,0.0,0.8677012741881349,5.907711793743817,0.0,0.8677012741881349
2012-04-07 03:00:00,0.0,0.6531426081705021,0.2168328561239299,0.0,0.6531426081705021,0.0,0.5616244456472864,0.036007785055677574,0.0,0.5616244456472864,0.0,0.5043078682065542,0.1824736767146892,0.0,0.5043078682065542,0.0,0.8492021344763248,5.655142873567889,0.0,0.8492021344763248
2012-04-07 04:00:00,0.0,0.6408451857241864,0.15549622109903075,0.0,0.6408451857241864,0.0,0.5456088936583329,-0.08701833293371802,0.0,0.5456088936583329,0.0,0.5085469753491861,0.17576367485231933,0.0,0.5085469753491861,0.5706024770687343,0.857040587788818,5.6973124833793465,5.147733023267449,0.2864381107200836
2012-04-07 05:00:00,0.03269035378848033,0.6445816742528577,0.2561744882614019,10.620888710021973,0.6118913204643774,0.019995354026629462,0.5490764847609542,-0.00275638230195806,10.000391823449538,0.5290811307343247,0.0,0.5035827239553754,0.13322906808974197,0.0,0.5035827239553754,1.1412049541374687,0.8648790411013113,5.739482093190804,10.295466046534898,-0.2763259130361574
2012-04-07 06:00:00,0.2822975737796795,0.6952615056475194,0.8206100544007611,109.94866943359375,0.4129639318678399,0.1936830441333386,0.6060811454911871,0.5878228188309247,106.88906174638898,0.4123981013578485,0.1857051983222919,0.5588603774490641,0.7510076545108346,108.76811904211957,0.3731551791267722,1.7118074312062033,0.8727174944138045,5.781651703002262,15.443199069802349,-0.8390899367923987
2012-04-07 07:00:00,0.4961162454806274,0.7155467171596399,1.0544146347298067,240.0420684814453,0.21943047167901253,0.37544008302744686,0.6527758404770416,1.058817090039515,243.61404314785057,0.27733575744959477,0.42963228244498386,0.6312443061301357,1.4142486737272189,253.17040633019786,0.20161202368515185,2.3511866317136416,0.9468406825276491,6.489284722549049,78.32228327439275,-1.4043459491859926
